strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,46,2,16,3,358.016014099
B2_SLICE_EVENT_OVERLAP,46,2,16,4,442.272007465
B2_SLICE_EVENT_OVERLAP,46,2,16,5,516.287982464
B2_SLICE_EVENT_OVERLAP,46,2,16,6,594.272017479
B2_SLICE_EVENT_OVERLAP,46,2,16,7,681.824028492
B2_SLICE_EVENT_OVERLAP,46,2,16,8,752.735972404
B2_SLICE_EVENT_OVERLAP,46,2,16,9,833.536028862
B2_SLICE_EVENT_OVERLAP,46,2,16,10,913.248002529
B2_SLICE_EVENT_OVERLAP,46,2,16,11,996.096014977
B2_SLICE_EVENT_OVERLAP,46,2,16,12,1071.58398628
B2_SLICE_EVENT_OVERLAP,46,2,16,13,1153.12004089
B2_SLICE_EVENT_OVERLAP,46,2,16,14,1232.35201836
B2_SLICE_EVENT_OVERLAP,46,2,16,15,1312.54398823
B2_SLICE_EVENT_OVERLAP,47,2,16,0,184.607997537
B2_SLICE_EVENT_OVERLAP,47,2,16,1,244.703993201
B2_SLICE_EVENT_OVERLAP,47,2,16,2,298.496007919
B2_SLICE_EVENT_OVERLAP,47,2,16,3,364.863991737
B2_SLICE_EVENT_OVERLAP,47,2,16,4,443.935990334
B2_SLICE_EVENT_OVERLAP,47,2,16,5,523.072004318
B2_SLICE_EVENT_OVERLAP,47,2,16,6,604.448020458
B2_SLICE_EVENT_OVERLAP,47,2,16,7,685.855984688
B2_SLICE_EVENT_OVERLAP,47,2,16,8,760.767996311
B2_SLICE_EVENT_OVERLAP,47,2,16,9,842.912018299
B2_SLICE_EVENT_OVERLAP,47,2,16,10,922.847986221
B2_SLICE_EVENT_OVERLAP,47,2,16,11,1003.20005417
B2_SLICE_EVENT_OVERLAP,47,2,16,12,1076.83205605
B2_SLICE_EVENT_OVERLAP,47,2,16,13,1156.83197975
B2_SLICE_EVENT_OVERLAP,47,2,16,14,1250.72002411
B2_SLICE_EVENT_OVERLAP,47,2,16,15,1319.80800629
B2_SLICE_EVENT_OVERLAP,48,2,16,0,85.5360031128
B2_SLICE_EVENT_OVERLAP,48,2,16,1,140.448004007
B2_SLICE_EVENT_OVERLAP,48,2,16,2,194.655999541
B2_SLICE_EVENT_OVERLAP,48,2,16,3,266.719996929
B2_SLICE_EVENT_OVERLAP,48,2,16,4,344.224005938
B2_SLICE_EVENT_OVERLAP,48,2,16,5,427.520006895
B2_SLICE_EVENT_OVERLAP,48,2,16,6,505.472004414
B2_SLICE_EVENT_OVERLAP,48,2,16,7,591.328024864
B2_SLICE_EVENT_OVERLAP,48,2,16,8,661.503970623
B2_SLICE_EVENT_OVERLAP,48,2,16,9,744.831979275
B2_SLICE_EVENT_OVERLAP,48,2,16,10,822.687983513
B2_SLICE_EVENT_OVERLAP,48,2,16,11,905.120015144
B2_SLICE_EVENT_OVERLAP,48,2,16,12,978.464007378
B2_SLICE_EVENT_OVERLAP,48,2,16,13,1059.83996391
B2_SLICE_EVENT_OVERLAP,48,2,16,14,1137.4399662
B2_SLICE_EVENT_OVERLAP,48,2,16,15,1217.56803989
B2_SLICE_EVENT_OVERLAP,49,2,16,0,87.1680006385
B2_SLICE_EVENT_OVERLAP,49,2,16,1,195.26399672
B2_SLICE_EVENT_OVERLAP,49,2,16,2,248.511999846
B2_SLICE_EVENT_OVERLAP,49,2,16,3,301.472008228
B2_SLICE_EVENT_OVERLAP,49,2,16,4,362.143993378
B2_SLICE_EVENT_OVERLAP,49,2,16,5,445.344001055
B2_SLICE_EVENT_OVERLAP,49,2,16,6,526.207983494
B2_SLICE_EVENT_OVERLAP,49,2,16,7,603.648006916
B2_SLICE_EVENT_OVERLAP,49,2,16,8,691.168010235
B2_SLICE_EVENT_OVERLAP,49,2,16,9,764.8640275
B2_SLICE_EVENT_OVERLAP,49,2,16,10,846.751987934
B2_SLICE_EVENT_OVERLAP,49,2,16,11,931.872010231
B2_SLICE_EVENT_OVERLAP,49,2,16,12,1002.75194645
B2_SLICE_EVENT_OVERLAP,49,2,16,13,1084.64002609
B2_SLICE_EVENT_OVERLAP,49,2,16,14,1163.77604008
B2_SLICE_EVENT_OVERLAP,49,2,16,15,1239.29595947
