strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,45,3,16,5,811.807990074
B2_SLICE_EVENT_OVERLAP,45,3,16,6,892.224013805
B2_SLICE_EVENT_OVERLAP,45,3,16,7,968.447983265
B2_SLICE_EVENT_OVERLAP,45,3,16,8,1054.33595181
B2_SLICE_EVENT_OVERLAP,45,3,16,9,1132.3839426
B2_SLICE_EVENT_OVERLAP,45,3,16,10,1214.30397034
B2_SLICE_EVENT_OVERLAP,45,3,16,11,1289.56794739
B2_SLICE_EVENT_OVERLAP,45,3,16,12,1373.95203114
B2_SLICE_EVENT_OVERLAP,45,3,16,13,1452.28803158
B2_SLICE_EVENT_OVERLAP,45,3,16,14,1533.28001499
B2_SLICE_EVENT_OVERLAP,45,3,16,15,1604.89594936
B2_SLICE_EVENT_OVERLAP,46,3,16,0,564.224004745
B2_SLICE_EVENT_OVERLAP,46,3,16,1,623.264014721
B2_SLICE_EVENT_OVERLAP,46,3,16,2,680.191993713
B2_SLICE_EVENT_OVERLAP,46,3,16,3,743.680000305
B2_SLICE_EVENT_OVERLAP,46,3,16,4,825.824022293
B2_SLICE_EVENT_OVERLAP,46,3,16,5,903.104007244
B2_SLICE_EVENT_OVERLAP,46,3,16,6,981.599986553
B2_SLICE_EVENT_OVERLAP,46,3,16,7,1069.34404373
B2_SLICE_EVENT_OVERLAP,46,3,16,8,1139.93597031
B2_SLICE_EVENT_OVERLAP,46,3,16,9,1220.44801712
B2_SLICE_EVENT_OVERLAP,46,3,16,10,1299.80802536
B2_SLICE_EVENT_OVERLAP,46,3,16,11,1380.51199913
B2_SLICE_EVENT_OVERLAP,46,3,16,12,1454.30397987
B2_SLICE_EVENT_OVERLAP,46,3,16,13,1538.56003284
B2_SLICE_EVENT_OVERLAP,46,3,16,14,1615.87202549
B2_SLICE_EVENT_OVERLAP,46,3,16,15,1695.8719492
B2_SLICE_EVENT_OVERLAP,47,3,16,0,599.520027637
B2_SLICE_EVENT_OVERLAP,47,3,16,1,660.095989704
B2_SLICE_EVENT_OVERLAP,47,3,16,2,714.39999342
B2_SLICE_EVENT_OVERLAP,47,3,16,3,779.071986675
B2_SLICE_EVENT_OVERLAP,47,3,16,4,859.871983528
B2_SLICE_EVENT_OVERLAP,47,3,16,5,938.144028187
B2_SLICE_EVENT_OVERLAP,47,3,16,6,1016.70396328
B2_SLICE_EVENT_OVERLAP,47,3,16,7,1104.15995121
B2_SLICE_EVENT_OVERLAP,47,3,16,8,1178.07996273
B2_SLICE_EVENT_OVERLAP,47,3,16,9,1260.44797897
B2_SLICE_EVENT_OVERLAP,47,3,16,10,1340.57605267
B2_SLICE_EVENT_OVERLAP,47,3,16,11,1418.56002808
B2_SLICE_EVENT_OVERLAP,47,3,16,12,1493.34394932
B2_SLICE_EVENT_OVERLAP,47,3,16,13,1574.49603081
B2_SLICE_EVENT_OVERLAP,47,3,16,14,1669.05605793
B2_SLICE_EVENT_OVERLAP,47,3,16,15,1739.32802677
B2_SLICE_EVENT_OVERLAP,48,3,16,0,608.575999737
B2_SLICE_EVENT_OVERLAP,48,3,16,1,664.255976677
B2_SLICE_EVENT_OVERLAP,48,3,16,2,719.871997833
B2_SLICE_EVENT_OVERLAP,48,3,16,3,788.959980011
B2_SLICE_EVENT_OVERLAP,48,3,16,4,866.591989994
B2_SLICE_EVENT_OVERLAP,48,3,16,5,947.712004185
B2_SLICE_EVENT_OVERLAP,48,3,16,6,1026.75199509
B2_SLICE_EVENT_OVERLAP,48,3,16,7,1115.7759428
B2_SLICE_EVENT_OVERLAP,48,3,16,8,1187.16800213
B2_SLICE_EVENT_OVERLAP,48,3,16,9,1269.11997795
B2_SLICE_EVENT_OVERLAP,48,3,16,10,1344.28799152
B2_SLICE_EVENT_OVERLAP,48,3,16,11,1427.5200367
B2_SLICE_EVENT_OVERLAP,48,3,16,12,1500.95999241
B2_SLICE_EVENT_OVERLAP,48,3,16,13,1583.42397213
B2_SLICE_EVENT_OVERLAP,48,3,16,14,1659.99996662
B2_SLICE_EVENT_OVERLAP,48,3,16,15,1740.57602882
B2_SLICE_EVENT_OVERLAP,49,3,16,0,580.096006393
B2_SLICE_EVENT_OVERLAP,49,3,16,1,686.496019363
B2_SLICE_EVENT_OVERLAP,49,3,16,2,742.688000202
B2_SLICE_EVENT_OVERLAP,49,3,16,3,796.032011509
B2_SLICE_EVENT_OVERLAP,49,3,16,4,856.800019741
B2_SLICE_EVENT_OVERLAP,49,3,16,5,940.096020699
B2_SLICE_EVENT_OVERLAP,49,3,16,6,1020.25604248
B2_SLICE_EVENT_OVERLAP,49,3,16,7,1099.55203533
B2_SLICE_EVENT_OVERLAP,49,3,16,8,1186.11204624
B2_SLICE_EVENT_OVERLAP,49,3,16,9,1261.53600216
B2_SLICE_EVENT_OVERLAP,49,3,16,10,1339.26403522
B2_SLICE_EVENT_OVERLAP,49,3,16,11,1426.62394047
B2_SLICE_EVENT_OVERLAP,49,3,16,12,1499.74405766
B2_SLICE_EVENT_OVERLAP,49,3,16,13,1581.15196228
B2_SLICE_EVENT_OVERLAP,49,3,16,14,1658.52797031
B2_SLICE_EVENT_OVERLAP,49,3,16,15,1734.33601856
