strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,43,2,16,9,5741.792202
B2_SLICE_EVENT_OVERLAP,43,2,16,10,5907.45592117
B2_SLICE_EVENT_OVERLAP,43,2,16,11,6429.24785614
B2_SLICE_EVENT_OVERLAP,43,2,16,12,6594.01607513
B2_SLICE_EVENT_OVERLAP,43,2,16,13,7125.4401207
B2_SLICE_EVENT_OVERLAP,43,2,16,14,7295.0720787
B2_SLICE_EVENT_OVERLAP,43,2,16,15,7964.06412125
B2_SLICE_EVENT_OVERLAP,44,2,16,0,290.495991707
B2_SLICE_EVENT_OVERLAP,44,2,16,1,475.679993629
B2_SLICE_EVENT_OVERLAP,44,2,16,2,1015.87200165
B2_SLICE_EVENT_OVERLAP,44,2,16,3,1740.09597301
B2_SLICE_EVENT_OVERLAP,44,2,16,4,2347.13602066
B2_SLICE_EVENT_OVERLAP,44,2,16,5,3059.10396576
B2_SLICE_EVENT_OVERLAP,44,2,16,6,3674.81589317
B2_SLICE_EVENT_OVERLAP,44,2,16,7,4383.13579559
B2_SLICE_EVENT_OVERLAP,44,2,16,8,5079.99992371
B2_SLICE_EVENT_OVERLAP,44,2,16,9,5784.86394882
B2_SLICE_EVENT_OVERLAP,44,2,16,10,6407.51981735
B2_SLICE_EVENT_OVERLAP,44,2,16,11,7120.09620667
B2_SLICE_EVENT_OVERLAP,44,2,16,12,7781.85606003
B2_SLICE_EVENT_OVERLAP,44,2,16,13,8411.74411774
B2_SLICE_EVENT_OVERLAP,44,2,16,14,8927.10399628
B2_SLICE_EVENT_OVERLAP,44,2,16,15,9625.79154968
B2_SLICE_EVENT_OVERLAP,45,2,16,0,245.728000998
B2_SLICE_EVENT_OVERLAP,45,2,16,1,406.208008528
B2_SLICE_EVENT_OVERLAP,45,2,16,2,946.752011776
B2_SLICE_EVENT_OVERLAP,45,2,16,3,1128.25596333
B2_SLICE_EVENT_OVERLAP,45,2,16,4,1649.63197708
B2_SLICE_EVENT_OVERLAP,45,2,16,5,1816.35200977
B2_SLICE_EVENT_OVERLAP,45,2,16,6,2339.87188339
B2_SLICE_EVENT_OVERLAP,45,2,16,7,2503.23200226
B2_SLICE_EVENT_OVERLAP,45,2,16,8,3031.29601479
B2_SLICE_EVENT_OVERLAP,45,2,16,9,3195.32799721
B2_SLICE_EVENT_OVERLAP,45,2,16,10,3727.26392746
B2_SLICE_EVENT_OVERLAP,45,2,16,11,3889.24789429
B2_SLICE_EVENT_OVERLAP,45,2,16,12,4424.09610748
B2_SLICE_EVENT_OVERLAP,45,2,16,13,4589.69593048
B2_SLICE_EVENT_OVERLAP,45,2,16,14,5265.47193527
B2_SLICE_EVENT_OVERLAP,45,2,16,15,5977.3440361
B2_SLICE_EVENT_OVERLAP,46,2,16,0,302.783995867
B2_SLICE_EVENT_OVERLAP,46,2,16,1,472.640007734
B2_SLICE_EVENT_OVERLAP,46,2,16,2,1003.64804268
B2_SLICE_EVENT_OVERLAP,46,2,16,3,1181.56802654
B2_SLICE_EVENT_OVERLAP,46,2,16,4,1716.57598019
B2_SLICE_EVENT_OVERLAP,46,2,16,5,1884.99200344
B2_SLICE_EVENT_OVERLAP,46,2,16,6,2409.56807137
B2_SLICE_EVENT_OVERLAP,46,2,16,7,2575.26397705
B2_SLICE_EVENT_OVERLAP,46,2,16,8,3098.01602364
B2_SLICE_EVENT_OVERLAP,46,2,16,9,3263.87190819
B2_SLICE_EVENT_OVERLAP,46,2,16,10,3794.20804977
B2_SLICE_EVENT_OVERLAP,46,2,16,11,3957.05604553
B2_SLICE_EVENT_OVERLAP,46,2,16,12,4485.8880043
B2_SLICE_EVENT_OVERLAP,46,2,16,13,4648.89621735
B2_SLICE_EVENT_OVERLAP,46,2,16,14,5205.9841156
B2_SLICE_EVENT_OVERLAP,46,2,16,15,5375.39196014
B2_SLICE_EVENT_OVERLAP,47,2,16,0,210.943996906
B2_SLICE_EVENT_OVERLAP,47,2,16,1,383.744001389
B2_SLICE_EVENT_OVERLAP,47,2,16,2,934.624016285
B2_SLICE_EVENT_OVERLAP,47,2,16,3,1659.00802612
B2_SLICE_EVENT_OVERLAP,47,2,16,4,2362.43200302
B2_SLICE_EVENT_OVERLAP,47,2,16,5,3073.88806343
B2_SLICE_EVENT_OVERLAP,47,2,16,6,3770.56002617
B2_SLICE_EVENT_OVERLAP,47,2,16,7,4475.80814362
B2_SLICE_EVENT_OVERLAP,47,2,16,8,5088.51194382
B2_SLICE_EVENT_OVERLAP,47,2,16,9,5800.57621002
B2_SLICE_EVENT_OVERLAP,47,2,16,10,6414.04819489
B2_SLICE_EVENT_OVERLAP,47,2,16,11,7125.12016296
B2_SLICE_EVENT_OVERLAP,47,2,16,12,7732.92779922
B2_SLICE_EVENT_OVERLAP,47,2,16,13,8446.11167908
B2_SLICE_EVENT_OVERLAP,47,2,16,14,9068.03226471
B2_SLICE_EVENT_OVERLAP,47,2,16,15,9770.07961273
B2_SLICE_EVENT_OVERLAP,48,2,16,0,305.056005716
B2_SLICE_EVENT_OVERLAP,48,2,16,1,481.056004763
B2_SLICE_EVENT_OVERLAP,48,2,16,2,1029.76000309
B2_SLICE_EVENT_OVERLAP,48,2,16,3,1746.39999866
B2_SLICE_EVENT_OVERLAP,48,2,16,4,2367.90394783
B2_SLICE_EVENT_OVERLAP,48,2,16,5,3073.85611534
B2_SLICE_EVENT_OVERLAP,48,2,16,6,3686.20800972
B2_SLICE_EVENT_OVERLAP,48,2,16,7,4392.38405228
B2_SLICE_EVENT_OVERLAP,48,2,16,8,5103.04021835
B2_SLICE_EVENT_OVERLAP,48,2,16,9,5798.43187332
B2_SLICE_EVENT_OVERLAP,48,2,16,10,6419.9681282
B2_SLICE_EVENT_OVERLAP,48,2,16,11,7133.53586197
B2_SLICE_EVENT_OVERLAP,48,2,16,12,7714.62392807
B2_SLICE_EVENT_OVERLAP,48,2,16,13,7894.81592178
B2_SLICE_EVENT_OVERLAP,48,2,16,14,8426.20754242
B2_SLICE_EVENT_OVERLAP,48,2,16,15,8592.7362442
B2_SLICE_EVENT_OVERLAP,49,2,16,0,223.903998733
B2_SLICE_EVENT_OVERLAP,49,2,16,1,393.023997545
B2_SLICE_EVENT_OVERLAP,49,2,16,2,945.760011673
B2_SLICE_EVENT_OVERLAP,49,2,16,3,1683.776021
B2_SLICE_EVENT_OVERLAP,49,2,16,4,2368.19195747
B2_SLICE_EVENT_OVERLAP,49,2,16,5,3082.72004128
B2_SLICE_EVENT_OVERLAP,49,2,16,6,3602.59199142
B2_SLICE_EVENT_OVERLAP,49,2,16,7,3994.30394173
B2_SLICE_EVENT_OVERLAP,49,2,16,8,4420.5121994
B2_SLICE_EVENT_OVERLAP,49,2,16,9,5131.99996948
B2_SLICE_EVENT_OVERLAP,49,2,16,10,5832.73601532
B2_SLICE_EVENT_OVERLAP,49,2,16,11,6464.60819244
B2_SLICE_EVENT_OVERLAP,49,2,16,12,7158.20789337
B2_SLICE_EVENT_OVERLAP,49,2,16,13,7867.90418625
B2_SLICE_EVENT_OVERLAP,49,2,16,14,8473.21605682
B2_SLICE_EVENT_OVERLAP,49,2,16,15,9186.36798859
