strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,43,3,16,7,4967.36001968
B2_SLICE_EVENT_OVERLAP,43,3,16,8,5613.40808868
B2_SLICE_EVENT_OVERLAP,43,3,16,9,6268.64004135
B2_SLICE_EVENT_OVERLAP,43,3,16,10,6430.30405045
B2_SLICE_EVENT_OVERLAP,43,3,16,11,6954.75196838
B2_SLICE_EVENT_OVERLAP,43,3,16,12,7118.2718277
B2_SLICE_EVENT_OVERLAP,43,3,16,13,7659.39188004
B2_SLICE_EVENT_OVERLAP,43,3,16,14,7823.52018356
B2_SLICE_EVENT_OVERLAP,43,3,16,15,8499.74441528
B2_SLICE_EVENT_OVERLAP,44,3,16,0,894.72001791
B2_SLICE_EVENT_OVERLAP,44,3,16,1,1083.45603943
B2_SLICE_EVENT_OVERLAP,44,3,16,2,1619.2959547
B2_SLICE_EVENT_OVERLAP,44,3,16,3,2344.64001656
B2_SLICE_EVENT_OVERLAP,44,3,16,4,2954.04791832
B2_SLICE_EVENT_OVERLAP,44,3,16,5,3666.52798653
B2_SLICE_EVENT_OVERLAP,44,3,16,6,4281.50415421
B2_SLICE_EVENT_OVERLAP,44,3,16,7,4991.64819717
B2_SLICE_EVENT_OVERLAP,44,3,16,8,5686.68794632
B2_SLICE_EVENT_OVERLAP,44,3,16,9,6398.04792404
B2_SLICE_EVENT_OVERLAP,44,3,16,10,7018.1760788
B2_SLICE_EVENT_OVERLAP,44,3,16,11,7725.98409653
B2_SLICE_EVENT_OVERLAP,44,3,16,12,8394.33574677
B2_SLICE_EVENT_OVERLAP,44,3,16,13,9027.64797211
B2_SLICE_EVENT_OVERLAP,44,3,16,14,9533.40816498
B2_SLICE_EVENT_OVERLAP,44,3,16,15,10241.1203384
B2_SLICE_EVENT_OVERLAP,45,3,16,0,782.559990883
B2_SLICE_EVENT_OVERLAP,45,3,16,1,944.576025009
B2_SLICE_EVENT_OVERLAP,45,3,16,2,1482.84804821
B2_SLICE_EVENT_OVERLAP,45,3,16,3,1662.84799576
B2_SLICE_EVENT_OVERLAP,45,3,16,4,2187.48807907
B2_SLICE_EVENT_OVERLAP,45,3,16,5,2353.98411751
B2_SLICE_EVENT_OVERLAP,45,3,16,6,2874.52793121
B2_SLICE_EVENT_OVERLAP,45,3,16,7,3041.24808311
B2_SLICE_EVENT_OVERLAP,45,3,16,8,3568.83192062
B2_SLICE_EVENT_OVERLAP,45,3,16,9,3734.30395126
B2_SLICE_EVENT_OVERLAP,45,3,16,10,4263.45586777
B2_SLICE_EVENT_OVERLAP,45,3,16,11,4428.38382721
B2_SLICE_EVENT_OVERLAP,45,3,16,12,4960.00003815
B2_SLICE_EVENT_OVERLAP,45,3,16,13,5123.71206284
B2_SLICE_EVENT_OVERLAP,45,3,16,14,5810.65607071
B2_SLICE_EVENT_OVERLAP,45,3,16,15,6519.29616928
B2_SLICE_EVENT_OVERLAP,46,3,16,0,933.311998844
B2_SLICE_EVENT_OVERLAP,46,3,16,1,1105.15201092
B2_SLICE_EVENT_OVERLAP,46,3,16,2,1633.9199543
B2_SLICE_EVENT_OVERLAP,46,3,16,3,1810.01603603
B2_SLICE_EVENT_OVERLAP,46,3,16,4,2348.25611115
B2_SLICE_EVENT_OVERLAP,46,3,16,5,2515.39206505
B2_SLICE_EVENT_OVERLAP,46,3,16,6,3039.07203674
B2_SLICE_EVENT_OVERLAP,46,3,16,7,3204.79989052
B2_SLICE_EVENT_OVERLAP,46,3,16,8,3725.66390038
B2_SLICE_EVENT_OVERLAP,46,3,16,9,3896.12793922
B2_SLICE_EVENT_OVERLAP,46,3,16,10,4426.52797699
B2_SLICE_EVENT_OVERLAP,46,3,16,11,4592.25606918
B2_SLICE_EVENT_OVERLAP,46,3,16,12,5118.30377579
B2_SLICE_EVENT_OVERLAP,46,3,16,13,5281.02397919
B2_SLICE_EVENT_OVERLAP,46,3,16,14,5838.14382553
B2_SLICE_EVENT_OVERLAP,46,3,16,15,6005.53607941
B2_SLICE_EVENT_OVERLAP,47,3,16,0,1034.27195549
B2_SLICE_EVENT_OVERLAP,47,3,16,1,1210.27195454
B2_SLICE_EVENT_OVERLAP,47,3,16,2,1743.48795414
B2_SLICE_EVENT_OVERLAP,47,3,16,3,2477.44011879
B2_SLICE_EVENT_OVERLAP,47,3,16,4,3188.12799454
B2_SLICE_EVENT_OVERLAP,47,3,16,5,3896.12793922
B2_SLICE_EVENT_OVERLAP,47,3,16,6,4590.81602097
B2_SLICE_EVENT_OVERLAP,47,3,16,7,5296.28801346
B2_SLICE_EVENT_OVERLAP,47,3,16,8,5907.45592117
B2_SLICE_EVENT_OVERLAP,47,3,16,9,6621.11997604
B2_SLICE_EVENT_OVERLAP,47,3,16,10,7246.65594101
B2_SLICE_EVENT_OVERLAP,47,3,16,11,7949.53584671
B2_SLICE_EVENT_OVERLAP,47,3,16,12,8557.18421936
B2_SLICE_EVENT_OVERLAP,47,3,16,13,9274.20806885
B2_SLICE_EVENT_OVERLAP,47,3,16,14,9884.41562653
B2_SLICE_EVENT_OVERLAP,47,3,16,15,10597.5036621
B2_SLICE_EVENT_OVERLAP,48,3,16,0,1122.07996845
B2_SLICE_EVENT_OVERLAP,48,3,16,1,1302.27196217
B2_SLICE_EVENT_OVERLAP,48,3,16,2,1847.64802456
B2_SLICE_EVENT_OVERLAP,48,3,16,3,2562.52789497
B2_SLICE_EVENT_OVERLAP,48,3,16,4,3176.44810677
B2_SLICE_EVENT_OVERLAP,48,3,16,5,3891.7119503
B2_SLICE_EVENT_OVERLAP,48,3,16,6,4514.75191116
B2_SLICE_EVENT_OVERLAP,48,3,16,7,5212.60786057
B2_SLICE_EVENT_OVERLAP,48,3,16,8,5916.76807404
B2_SLICE_EVENT_OVERLAP,48,3,16,9,6623.58379364
B2_SLICE_EVENT_OVERLAP,48,3,16,10,7239.2001152
B2_SLICE_EVENT_OVERLAP,48,3,16,11,7947.39198685
B2_SLICE_EVENT_OVERLAP,48,3,16,12,8530.78365326
B2_SLICE_EVENT_OVERLAP,48,3,16,13,8712.89634705
B2_SLICE_EVENT_OVERLAP,48,3,16,14,9240.70358276
B2_SLICE_EVENT_OVERLAP,48,3,16,15,9408.70380402
B2_SLICE_EVENT_OVERLAP,49,3,16,0,892.736017704
B2_SLICE_EVENT_OVERLAP,49,3,16,1,1057.15203285
B2_SLICE_EVENT_OVERLAP,49,3,16,2,1594.43199635
B2_SLICE_EVENT_OVERLAP,49,3,16,3,2341.27998352
B2_SLICE_EVENT_OVERLAP,49,3,16,4,3028.12790871
B2_SLICE_EVENT_OVERLAP,49,3,16,5,3743.58391762
B2_SLICE_EVENT_OVERLAP,49,3,16,6,4262.55989075
B2_SLICE_EVENT_OVERLAP,49,3,16,7,4646.36802673
B2_SLICE_EVENT_OVERLAP,49,3,16,8,5084.25617218
B2_SLICE_EVENT_OVERLAP,49,3,16,9,5784.31987762
B2_SLICE_EVENT_OVERLAP,49,3,16,10,6495.20015717
B2_SLICE_EVENT_OVERLAP,49,3,16,11,7115.55194855
B2_SLICE_EVENT_OVERLAP,49,3,16,12,7813.1518364
B2_SLICE_EVENT_OVERLAP,49,3,16,13,8521.7924118
B2_SLICE_EVENT_OVERLAP,49,3,16,14,9130.84793091
B2_SLICE_EVENT_OVERLAP,49,3,16,15,9842.27180481
