case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A3_credit_slot4_1M,put_signal,2,4,861,0,1048576,73.088,84.256,115.072,0,PASS
A3_credit_slot4_1M,put_signal,2,4,862,1,1048576,92.832,104.032,134.624,0,PASS
A3_credit_slot4_1M,put_signal,2,4,863,2,1048576,82.656,93.952,124.896,0,PASS
A3_credit_slot4_1M,put_signal,2,4,864,3,1048576,68.096,79.520,112.032,0,PASS
A3_credit_slot4_1M,put_signal,2,4,865,0,1048576,65.600,76.768,108.736,0,PASS
A3_credit_slot4_1M,put_signal,2,4,866,1,1048576,81.024,92.320,122.912,0,PASS
A3_credit_slot4_1M,put_signal,2,4,867,2,1048576,85.440,96.864,127.328,0,PASS
A3_credit_slot4_1M,put_signal,2,4,868,3,1048576,54.080,65.440,97.408,0,PASS
A3_credit_slot4_1M,put_signal,2,4,869,0,1048576,61.088,72.256,102.752,0,PASS
A3_credit_slot4_1M,put_signal,2,4,870,1,1048576,70.688,81.888,113.696,0,PASS
A3_credit_slot4_1M,put_signal,2,4,871,2,1048576,75.680,86.848,118.880,0,PASS
A3_credit_slot4_1M,put_signal,2,4,872,3,1048576,68.448,79.648,110.944,0,PASS
A3_credit_slot4_1M,put_signal,2,4,873,0,1048576,73.632,84.768,115.712,0,PASS
A3_credit_slot4_1M,put_signal,2,4,874,1,1048576,63.776,74.944,106.400,0,PASS
A3_credit_slot4_1M,put_signal,2,4,875,2,1048576,68.544,79.712,110.752,0,PASS
A3_credit_slot4_1M,put_signal,2,4,876,3,1048576,68.096,79.264,110.528,0,PASS
A3_credit_slot4_1M,put_signal,2,4,877,0,1048576,71.392,82.848,114.144,0,PASS
A3_credit_slot4_1M,put_signal,2,4,878,1,1048576,76.896,88.064,119.872,0,PASS
A3_credit_slot4_1M,put_signal,2,4,879,2,1048576,56.192,67.616,98.368,0,PASS
A3_credit_slot4_1M,put_signal,2,4,880,3,1048576,72.160,83.392,114.336,0,PASS
A3_credit_slot4_1M,put_signal,2,4,881,0,1048576,68.064,79.232,110.528,0,PASS
A3_credit_slot4_1M,put_signal,2,4,882,1,1048576,73.216,84.416,115.584,0,PASS
A3_credit_slot4_1M,put_signal,2,4,883,2,1048576,66.400,77.568,107.744,0,PASS
A3_credit_slot4_1M,put_signal,2,4,884,3,1048576,67.616,78.816,109.472,0,PASS
A3_credit_slot4_1M,put_signal,2,4,885,0,1048576,67.008,78.208,109.248,0,PASS
A3_credit_slot4_1M,put_signal,2,4,886,1,1048576,61.120,72.320,103.392,0,PASS
A3_credit_slot4_1M,put_signal,2,4,887,2,1048576,60.736,71.904,102.592,0,PASS
A3_credit_slot4_1M,put_signal,2,4,888,3,1048576,72.448,83.648,114.432,0,PASS
A3_credit_slot4_1M,put_signal,2,4,889,0,1048576,72.064,83.232,113.792,0,PASS
A3_credit_slot4_1M,put_signal,2,4,890,1,1048576,57.248,69.824,99.552,0,PASS
A3_credit_slot4_1M,put_signal,2,4,891,2,1048576,58.688,69.856,100.800,0,PASS
A3_credit_slot4_1M,put_signal,2,4,892,3,1048576,72.064,83.584,114.688,0,PASS
A3_credit_slot4_1M,put_signal,2,4,893,0,1048576,84.448,95.584,126.688,0,PASS
A3_credit_slot4_1M,put_signal,2,4,894,1,1048576,66.400,77.600,108.064,0,PASS
A3_credit_slot4_1M,put_signal,2,4,895,2,1048576,72.256,83.424,115.168,0,PASS
A3_credit_slot4_1M,put_signal,2,4,896,3,1048576,70.880,82.048,112.256,0,PASS
A3_credit_slot4_1M,put_signal,2,4,897,0,1048576,71.808,83.040,113.792,0,PASS
A3_credit_slot4_1M,put_signal,2,4,898,1,1048576,56.832,70.080,100.640,0,PASS
A3_credit_slot4_1M,put_signal,2,4,899,2,1048576,58.048,71.552,102.176,0,PASS
A3_credit_slot4_1M,put_signal,2,4,900,3,1048576,67.456,78.752,109.376,0,PASS
A3_credit_slot4_1M,put_signal,2,4,901,0,1048576,58.720,70.112,101.792,0,PASS
A3_credit_slot4_1M,put_signal,2,4,902,1,1048576,64.256,75.616,106.176,0,PASS
A3_credit_slot4_1M,put_signal,2,4,903,2,1048576,72.096,83.264,114.080,0,PASS
A3_credit_slot4_1M,put_signal,2,4,904,3,1048576,61.056,72.448,103.808,0,PASS
A3_credit_slot4_1M,put_signal,2,4,905,0,1048576,71.552,82.912,113.920,0,PASS
A3_credit_slot4_1M,put_signal,2,4,906,1,1048576,72.064,83.200,113.696,0,PASS
A3_credit_slot4_1M,put_signal,2,4,907,2,1048576,59.424,70.560,102.464,0,PASS
A3_credit_slot4_1M,put_signal,2,4,908,3,1048576,70.016,81.440,111.776,0,PASS
A3_credit_slot4_1M,put_signal,2,4,909,0,1048576,73.344,84.512,115.904,0,PASS
A3_credit_slot4_1M,put_signal,2,4,910,1,1048576,72.416,83.584,114.624,0,PASS
A3_credit_slot4_1M,put_signal,2,4,911,2,1048576,68.064,79.296,112.032,0,PASS
A3_credit_slot4_1M,put_signal,2,4,912,3,1048576,60.448,72.096,102.336,0,PASS
A3_credit_slot4_1M,put_signal,2,4,913,0,1048576,80.448,91.616,123.072,0,PASS
A3_credit_slot4_1M,put_signal,2,4,914,1,1048576,72.640,84.000,114.464,0,PASS
A3_credit_slot4_1M,put_signal,2,4,915,2,1048576,72.576,83.776,115.040,0,PASS
A3_credit_slot4_1M,put_signal,2,4,916,3,1048576,50.880,63.008,92.832,0,PASS
A3_credit_slot4_1M,put_signal,2,4,917,0,1048576,66.656,77.856,108.320,0,PASS
A3_credit_slot4_1M,put_signal,2,4,918,1,1048576,80.384,91.776,122.432,0,PASS
A3_credit_slot4_1M,put_signal,2,4,919,2,1048576,57.472,68.800,99.264,0,PASS
A3_credit_slot4_1M,put_signal,2,4,920,3,1048576,74.880,86.048,116.384,0,PASS
A3_credit_slot4_1M,put_signal,2,4,921,0,1048576,71.872,83.456,113.984,0,PASS
A3_credit_slot4_1M,put_signal,2,4,922,1,1048576,64.704,75.968,106.816,0,PASS
A3_credit_slot4_1M,put_signal,2,4,923,2,1048576,58.656,69.984,102.336,0,PASS
A3_credit_slot4_1M,put_signal,2,4,924,3,1048576,67.200,78.400,108.960,0,PASS
A3_credit_slot4_1M,put_signal,2,4,925,0,1048576,72.800,84.064,114.016,0,PASS
A3_credit_slot4_1M,put_signal,2,4,926,1,1048576,61.632,72.832,103.520,0,PASS
A3_credit_slot4_1M,put_signal,2,4,927,2,1048576,78.560,89.728,120.928,0,PASS
A3_credit_slot4_1M,put_signal,2,4,928,3,1048576,58.304,69.504,100.512,0,PASS
A3_credit_slot4_1M,put_signal,2,4,929,0,1048576,83.168,94.400,124.480,0,PASS
A3_credit_slot4_1M,put_signal,2,4,930,1,1048576,72.672,83.872,114.592,0,PASS
A3_credit_slot4_1M,put_signal,2,4,931,2,1048576,57.152,68.480,98.944,0,PASS
A3_credit_slot4_1M,put_signal,2,4,932,3,1048576,71.552,82.752,114.400,0,PASS
A3_credit_slot4_1M,put_signal,2,4,933,0,1048576,62.304,73.504,103.968,0,PASS
A3_credit_slot4_1M,put_signal,2,4,934,1,1048576,50.368,61.568,92.192,0,PASS
A3_credit_slot4_1M,put_signal,2,4,935,2,1048576,67.584,78.752,109.568,0,PASS
A3_credit_slot4_1M,put_signal,2,4,936,3,1048576,83.104,94.304,125.568,0,PASS
A3_credit_slot4_1M,put_signal,2,4,937,0,1048576,61.888,73.216,103.936,0,PASS
A3_credit_slot4_1M,put_signal,2,4,938,1,1048576,85.408,96.640,127.936,0,PASS
A3_credit_slot4_1M,put_signal,2,4,939,2,1048576,62.784,73.984,105.152,0,PASS
A3_credit_slot4_1M,put_signal,2,4,940,3,1048576,81.760,93.120,124.448,0,PASS
A3_credit_slot4_1M,put_signal,2,4,941,0,1048576,80.512,91.776,122.048,0,PASS
A3_credit_slot4_1M,put_signal,2,4,942,1,1048576,61.920,73.088,104.416,0,PASS
A3_credit_slot4_1M,put_signal,2,4,943,2,1048576,58.880,71.232,102.144,0,PASS
A3_credit_slot4_1M,put_signal,2,4,944,3,1048576,80.320,91.520,122.624,0,PASS
A3_credit_slot4_1M,put_signal,2,4,945,0,1048576,75.232,86.688,117.824,0,PASS
A3_credit_slot4_1M,put_signal,2,4,946,1,1048576,59.520,70.688,101.600,0,PASS
A3_credit_slot4_1M,put_signal,2,4,947,2,1048576,90.432,101.632,132.672,0,PASS
A3_credit_slot4_1M,put_signal,2,4,948,3,1048576,72.704,83.872,114.816,0,PASS
A3_credit_slot4_1M,put_signal,2,4,949,0,1048576,72.096,83.264,114.176,0,PASS
A3_credit_slot4_1M,put_signal,2,4,950,1,1048576,64.032,75.360,106.176,0,PASS
A3_credit_slot4_1M,put_signal,2,4,951,2,1048576,66.624,77.760,108.096,0,PASS
A3_credit_slot4_1M,put_signal,2,4,952,3,1048576,69.280,80.480,111.584,0,PASS
A3_credit_slot4_1M,put_signal,2,4,953,0,1048576,81.568,92.736,123.744,0,PASS
A3_credit_slot4_1M,put_signal,2,4,954,1,1048576,72.928,84.064,115.264,0,PASS
A3_credit_slot4_1M,put_signal,2,4,955,2,1048576,67.488,78.656,109.440,0,PASS
A3_credit_slot4_1M,put_signal,2,4,956,3,1048576,69.088,80.256,110.944,0,PASS
A3_credit_slot4_1M,put_signal,2,4,957,0,1048576,75.136,86.336,116.832,0,PASS
A3_credit_slot4_1M,put_signal,2,4,958,1,1048576,70.336,81.760,112.512,0,PASS
A3_credit_slot4_1M,put_signal,2,4,959,2,1048576,66.912,78.048,108.384,0,PASS
A3_credit_slot4_1M,put_signal,2,4,960,3,1048576,73.824,85.024,116.160,0,PASS
A3_credit_slot4_1M,put_signal,2,4,961,0,1048576,60.128,71.296,102.048,0,PASS
A3_credit_slot4_1M,put_signal,2,4,962,1,1048576,72.608,83.776,113.888,0,PASS
A3_credit_slot4_1M,put_signal,2,4,963,2,1048576,59.072,70.400,101.664,0,PASS
A3_credit_slot4_1M,put_signal,2,4,964,3,1048576,65.824,76.992,107.680,0,PASS
A3_credit_slot4_1M,put_signal,2,4,965,0,1048576,74.464,85.632,116.160,0,PASS
A3_credit_slot4_1M,put_signal,2,4,966,1,1048576,63.104,74.272,105.312,0,PASS
A3_credit_slot4_1M,put_signal,2,4,967,2,1048576,75.808,86.912,118.272,0,PASS
A3_credit_slot4_1M,put_signal,2,4,968,3,1048576,57.984,69.280,99.552,0,PASS
A3_credit_slot4_1M,put_signal,2,4,969,0,1048576,56.224,67.584,98.656,0,PASS
A3_credit_slot4_1M,put_signal,2,4,970,1,1048576,55.360,66.720,97.632,0,PASS
A3_credit_slot4_1M,put_signal,2,4,971,2,1048576,88.160,99.328,130.560,0,PASS
A3_credit_slot4_1M,put_signal,2,4,972,3,1048576,62.560,73.952,104.576,0,PASS
A3_credit_slot4_1M,put_signal,2,4,973,0,1048576,60.288,71.840,103.392,0,PASS
A3_credit_slot4_1M,put_signal,2,4,974,1,1048576,89.600,100.736,131.296,0,PASS
A3_credit_slot4_1M,put_signal,2,4,975,2,1048576,57.536,70.592,102.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,976,3,1048576,72.928,84.096,114.176,0,PASS
A3_credit_slot4_1M,put_signal,2,4,977,0,1048576,83.392,94.560,126.432,0,PASS
A3_credit_slot4_1M,put_signal,2,4,978,1,1048576,72.800,84.320,115.200,0,PASS
A3_credit_slot4_1M,put_signal,2,4,979,2,1048576,57.120,70.944,102.496,0,PASS
A3_credit_slot4_1M,put_signal,2,4,980,3,1048576,72.096,83.264,113.920,0,PASS
A3_credit_slot4_1M,put_signal,2,4,981,0,1048576,80.960,92.160,122.688,0,PASS
A3_credit_slot4_1M,put_signal,2,4,982,1,1048576,72.832,84.352,114.880,0,PASS
A3_credit_slot4_1M,put_signal,2,4,983,2,1048576,50.752,61.920,92.384,0,PASS
A3_credit_slot4_1M,put_signal,2,4,984,3,1048576,58.112,70.528,100.800,0,PASS
A3_credit_slot4_1M,put_signal,2,4,985,0,1048576,72.224,83.392,114.080,0,PASS
A3_credit_slot4_1M,put_signal,2,4,986,1,1048576,50.272,63.520,94.080,0,PASS
A3_credit_slot4_1M,put_signal,2,4,987,2,1048576,72.448,83.616,114.496,0,PASS
A3_credit_slot4_1M,put_signal,2,4,988,3,1048576,62.400,73.600,103.968,0,PASS
A3_credit_slot4_1M,put_signal,2,4,989,0,1048576,51.328,62.976,93.760,0,PASS
A3_credit_slot4_1M,put_signal,2,4,990,1,1048576,62.656,73.824,104.224,0,PASS
A3_credit_slot4_1M,put_signal,2,4,991,2,1048576,75.392,86.560,117.760,0,PASS
A3_credit_slot4_1M,put_signal,2,4,992,3,1048576,74.784,86.240,117.344,0,PASS
A3_credit_slot4_1M,put_signal,2,4,993,0,1048576,63.296,74.464,105.376,0,PASS
A3_credit_slot4_1M,put_signal,2,4,994,1,1048576,72.608,83.712,114.304,0,PASS
A3_credit_slot4_1M,put_signal,2,4,995,2,1048576,57.344,70.112,101.088,0,PASS
A3_credit_slot4_1M,put_signal,2,4,996,3,1048576,61.536,72.896,103.424,0,PASS
A3_credit_slot4_1M,put_signal,2,4,997,0,1048576,63.840,75.040,105.920,0,PASS
A3_credit_slot4_1M,put_signal,2,4,998,1,1048576,55.136,70.944,101.408,0,PASS
A3_credit_slot4_1M,put_signal,2,4,999,2,1048576,58.400,69.536,99.840,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1000,3,1048576,55.104,66.496,98.016,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1001,0,1048576,72.704,83.904,114.592,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1002,1,1048576,60.064,71.232,102.592,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1003,2,1048576,59.520,70.720,101.120,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1004,3,1048576,75.040,86.240,117.600,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1005,0,1048576,69.568,80.736,111.520,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1006,1,1048576,56.448,67.808,99.264,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1007,2,1048576,76.480,87.648,118.464,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1008,3,1048576,58.496,69.792,101.056,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1009,0,1048576,72.800,83.936,114.720,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1010,1,1048576,80.800,91.968,123.488,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1011,2,1048576,50.816,62.784,93.472,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1012,3,1048576,72.672,84.192,114.880,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1013,0,1048576,51.072,62.240,93.280,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1014,1,1048576,74.912,86.080,116.640,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1015,2,1048576,58.912,70.784,101.312,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1016,3,1048576,68.192,79.392,109.952,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1017,0,1048576,59.104,70.272,101.024,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1018,1,1048576,72.320,83.616,114.048,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1019,2,1048576,67.680,78.848,109.728,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1020,3,1048576,72.480,83.680,114.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1021,0,1048576,66.816,78.016,108.480,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1022,1,1048576,83.712,94.880,125.888,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1023,2,1048576,84.352,95.552,125.984,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1024,3,1048576,63.584,74.720,105.344,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1025,0,1048576,59.168,70.336,101.440,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1026,1,1048576,60.224,71.424,102.688,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1027,2,1048576,71.072,82.304,113.600,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1028,3,1048576,64.288,75.488,105.504,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1029,0,1048576,73.056,84.224,115.616,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1030,1,1048576,64.544,75.744,106.048,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1031,2,1048576,69.152,80.320,111.008,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1032,3,1048576,69.952,81.248,112.480,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1033,0,1048576,69.504,80.672,111.904,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1034,1,1048576,64.384,75.552,106.560,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1035,2,1048576,68.640,79.808,111.296,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1036,3,1048576,72.832,83.968,114.592,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1037,0,1048576,66.848,78.016,112.192,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1038,1,1048576,67.936,79.104,110.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1039,2,1048576,68.544,79.840,112.160,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1040,3,1048576,74.720,85.888,116.800,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1041,0,1048576,67.456,78.656,109.792,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1042,1,1048576,55.584,66.944,97.440,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1043,2,1048576,58.240,69.408,100.928,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1044,3,1048576,74.880,86.144,116.992,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1045,0,1048576,66.944,78.176,108.608,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1046,1,1048576,75.296,86.496,116.672,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1047,2,1048576,55.392,67.008,98.368,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1048,3,1048576,67.072,78.240,109.120,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1049,0,1048576,61.664,72.896,103.648,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1050,1,1048576,67.552,78.720,108.832,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1051,2,1048576,82.112,93.280,125.248,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1052,3,1048576,67.552,78.720,110.816,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1053,0,1048576,58.496,69.856,102.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1054,1,1048576,72.512,83.616,117.440,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1055,2,1048576,88.768,99.904,132.064,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1056,3,1048576,73.760,84.928,117.600,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1057,0,1048576,70.208,81.376,115.808,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1058,1,1048576,58.880,70.432,103.968,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1059,2,1048576,78.432,89.568,123.680,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1060,3,1048576,68.992,80.128,113.504,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1061,0,1048576,81.344,92.896,125.824,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1062,1,1048576,82.912,94.112,126.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1063,2,1048576,69.248,80.512,113.984,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1064,3,1048576,65.024,76.192,108.928,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1065,0,1048576,65.504,76.640,109.216,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1066,1,1048576,69.184,80.384,113.536,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1067,2,1048576,84.064,95.232,130.176,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1068,3,1048576,67.040,78.208,111.200,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1069,0,1048576,81.024,92.160,123.904,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1070,1,1048576,69.696,80.864,114.528,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1071,2,1048576,64.416,75.552,107.776,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1072,3,1048576,60.896,72.096,103.552,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1073,0,1048576,63.872,75.040,105.408,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1074,1,1048576,60.384,71.552,102.528,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1075,2,1048576,62.304,73.504,104.512,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1076,3,1048576,67.648,78.784,109.184,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1077,0,1048576,59.104,70.272,100.736,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1078,1,1048576,74.208,85.344,117.984,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1079,2,1048576,74.400,85.600,116.544,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1080,3,1048576,62.976,74.144,105.408,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1081,0,1048576,72.896,84.064,114.688,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1082,1,1048576,80.640,91.840,122.432,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1083,2,1048576,75.104,86.272,116.224,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1084,3,1048576,67.552,78.720,109.888,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1085,0,1048576,75.456,86.624,117.408,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1086,1,1048576,60.608,72.288,102.816,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1087,2,1048576,72.800,84.352,115.520,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1088,3,1048576,80.288,91.520,122.944,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1089,0,1048576,51.040,62.208,93.120,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1090,1,1048576,58.912,70.080,101.056,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1091,2,1048576,59.520,70.720,101.664,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1092,3,1048576,67.104,78.816,109.216,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1093,0,1048576,61.856,73.024,104.832,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1094,1,1048576,61.088,72.224,103.264,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1095,2,1048576,72.256,83.520,114.912,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1096,3,1048576,91.072,102.208,132.832,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1097,0,1048576,61.856,73.056,104.544,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1098,1,1048576,61.760,72.992,103.616,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1099,2,1048576,72.608,83.808,115.264,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1100,3,1048576,73.824,84.992,115.456,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1101,0,1048576,85.536,96.736,128.192,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1102,1,1048576,72.704,83.872,115.200,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1103,2,1048576,58.816,71.168,102.528,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1104,3,1048576,60.864,72.032,102.720,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1105,0,1048576,73.536,84.704,116.064,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1106,1,1048576,72.416,83.584,113.952,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1107,2,1048576,78.048,89.216,120.480,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1108,3,1048576,88.192,99.328,129.888,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1109,0,1048576,59.200,70.592,101.440,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1110,1,1048576,72.128,83.296,113.632,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1111,2,1048576,80.480,91.648,122.688,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1112,3,1048576,72.384,83.616,114.624,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1113,0,1048576,64.352,75.552,106.496,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1114,1,1048576,54.784,65.984,96.832,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1115,2,1048576,57.152,68.384,99.552,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1116,3,1048576,72.064,83.392,114.400,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1117,0,1048576,68.032,79.200,109.888,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1118,1,1048576,62.688,75.776,106.656,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1119,2,1048576,76.448,87.616,118.016,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1120,3,1048576,64.736,76.128,107.008,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1121,0,1048576,74.080,85.248,116.160,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1122,1,1048576,61.792,73.184,103.872,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1123,2,1048576,60.864,72.096,103.168,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1124,3,1048576,64.064,75.264,107.040,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1125,0,1048576,62.272,73.632,103.712,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1126,1,1048576,75.488,86.720,118.208,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1127,2,1048576,74.880,86.464,117.280,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1128,3,1048576,73.568,84.768,116.352,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1129,0,1048576,59.040,70.272,101.280,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1130,1,1048576,91.456,102.688,133.856,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1131,2,1048576,75.776,86.976,118.016,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1132,3,1048576,62.368,73.728,105.216,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1133,0,1048576,64.608,75.808,106.528,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1134,1,1048576,56.192,67.392,98.784,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1135,2,1048576,75.200,86.400,116.640,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1136,3,1048576,73.632,85.024,116.448,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1137,0,1048576,60.320,71.488,104.288,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1138,1,1048576,81.376,92.608,123.904,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1139,2,1048576,62.848,74.016,104.800,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1140,3,1048576,57.920,69.280,99.776,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1141,0,1048576,59.104,70.272,103.616,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1142,1,1048576,68.768,79.904,110.592,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1143,2,1048576,60.064,71.232,104.768,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1144,3,1048576,88.960,100.192,131.328,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1145,0,1048576,69.888,81.056,111.008,0,PASS
A3_credit_slot4_1M,put_signal,2,4,1146,1,1048576,83.232,94.368,124.928,0,PASS
