strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,18,1,16,10,6282.62376785
B2_SLICE_EVENT_OVERLAP,18,1,16,11,6387.51983643
B2_SLICE_EVENT_OVERLAP,18,1,16,12,6523.13613892
B2_SLICE_EVENT_OVERLAP,18,1,16,13,8494.17591095
B2_SLICE_EVENT_OVERLAP,18,1,16,14,8591.5517807
B2_SLICE_EVENT_OVERLAP,18,1,16,15,8684.09633636
B2_SLICE_EVENT_OVERLAP,19,1,16,0,1388.25595379
B2_SLICE_EVENT_OVERLAP,19,1,16,1,1491.16802216
B2_SLICE_EVENT_OVERLAP,19,1,16,2,3461.63201332
B2_SLICE_EVENT_OVERLAP,19,1,16,3,3547.8079319
B2_SLICE_EVENT_OVERLAP,19,1,16,4,3636.09600067
B2_SLICE_EVENT_OVERLAP,19,1,16,5,3726.75204277
B2_SLICE_EVENT_OVERLAP,19,1,16,6,3813.7280941
B2_SLICE_EVENT_OVERLAP,19,1,16,7,3899.48797226
B2_SLICE_EVENT_OVERLAP,19,1,16,8,5873.37589264
B2_SLICE_EVENT_OVERLAP,19,1,16,9,5967.80776978
B2_SLICE_EVENT_OVERLAP,19,1,16,10,6057.85608292
B2_SLICE_EVENT_OVERLAP,19,1,16,11,6151.19981766
B2_SLICE_EVENT_OVERLAP,19,1,16,12,6245.24784088
B2_SLICE_EVENT_OVERLAP,19,1,16,13,6351.64785385
B2_SLICE_EVENT_OVERLAP,19,1,16,14,8311.16771698
B2_SLICE_EVENT_OVERLAP,19,1,16,15,9849.4720459
B2_SLICE_EVENT_OVERLAP,20,1,16,0,1669.05605793
B2_SLICE_EVENT_OVERLAP,20,1,16,1,1766.49594307
B2_SLICE_EVENT_OVERLAP,20,1,16,2,3735.42404175
B2_SLICE_EVENT_OVERLAP,20,1,16,3,3825.08802414
B2_SLICE_EVENT_OVERLAP,20,1,16,4,3915.19999504
B2_SLICE_EVENT_OVERLAP,20,1,16,5,4004.54378128
B2_SLICE_EVENT_OVERLAP,20,1,16,6,4091.64810181
B2_SLICE_EVENT_OVERLAP,20,1,16,7,4188.44795227
B2_SLICE_EVENT_OVERLAP,20,1,16,8,6149.40786362
B2_SLICE_EVENT_OVERLAP,20,1,16,9,6246.11186981
B2_SLICE_EVENT_OVERLAP,20,1,16,10,6342.97609329
B2_SLICE_EVENT_OVERLAP,20,1,16,11,6440.86408615
B2_SLICE_EVENT_OVERLAP,20,1,16,12,6535.32791138
B2_SLICE_EVENT_OVERLAP,20,1,16,13,6634.20820236
B2_SLICE_EVENT_OVERLAP,20,1,16,14,8593.72806549
B2_SLICE_EVENT_OVERLAP,20,1,16,15,10118.3042526
B2_SLICE_EVENT_OVERLAP,21,1,16,0,1678.56001854
B2_SLICE_EVENT_OVERLAP,21,1,16,1,1776.28803253
B2_SLICE_EVENT_OVERLAP,21,1,16,2,3748.19207191
B2_SLICE_EVENT_OVERLAP,21,1,16,3,3837.31198311
B2_SLICE_EVENT_OVERLAP,21,1,16,4,3925.02403259
B2_SLICE_EVENT_OVERLAP,21,1,16,5,4013.95177841
B2_SLICE_EVENT_OVERLAP,21,1,16,6,4109.3120575
B2_SLICE_EVENT_OVERLAP,21,1,16,7,4219.9678421
B2_SLICE_EVENT_OVERLAP,21,1,16,8,6179.87203598
B2_SLICE_EVENT_OVERLAP,21,1,16,9,6270.84779739
B2_SLICE_EVENT_OVERLAP,21,1,16,10,6366.9757843
B2_SLICE_EVENT_OVERLAP,21,1,16,11,6457.280159
B2_SLICE_EVENT_OVERLAP,21,1,16,12,6550.78411102
B2_SLICE_EVENT_OVERLAP,21,1,16,13,6665.05622864
B2_SLICE_EVENT_OVERLAP,21,1,16,14,8626.72042847
B2_SLICE_EVENT_OVERLAP,21,1,16,15,10145.152092
B2_SLICE_EVENT_OVERLAP,22,1,16,0,1693.40801239
B2_SLICE_EVENT_OVERLAP,22,1,16,1,1793.59996319
B2_SLICE_EVENT_OVERLAP,22,1,16,2,3767.51995087
B2_SLICE_EVENT_OVERLAP,22,1,16,3,3854.11190987
B2_SLICE_EVENT_OVERLAP,22,1,16,4,3941.79201126
B2_SLICE_EVENT_OVERLAP,22,1,16,5,4031.90422058
B2_SLICE_EVENT_OVERLAP,22,1,16,6,4117.59996414
B2_SLICE_EVENT_OVERLAP,22,1,16,7,4218.84822845
B2_SLICE_EVENT_OVERLAP,22,1,16,8,6173.75993729
B2_SLICE_EVENT_OVERLAP,22,1,16,9,6268.22376251
B2_SLICE_EVENT_OVERLAP,22,1,16,10,6370.88012695
B2_SLICE_EVENT_OVERLAP,22,1,16,11,6482.46383667
B2_SLICE_EVENT_OVERLAP,22,1,16,12,6586.6560936
B2_SLICE_EVENT_OVERLAP,22,1,16,13,6689.18418884
B2_SLICE_EVENT_OVERLAP,22,1,16,14,8642.20809937
B2_SLICE_EVENT_OVERLAP,22,1,16,15,10137.5999451
B2_SLICE_EVENT_OVERLAP,23,1,16,0,1548.15995693
B2_SLICE_EVENT_OVERLAP,23,1,16,1,1691.00797176
B2_SLICE_EVENT_OVERLAP,23,1,16,2,3656.89611435
B2_SLICE_EVENT_OVERLAP,23,1,16,3,3743.83997917
B2_SLICE_EVENT_OVERLAP,23,1,16,4,3830.59191704
B2_SLICE_EVENT_OVERLAP,23,1,16,5,3941.63203239
B2_SLICE_EVENT_OVERLAP,23,1,16,6,4028.44810486
B2_SLICE_EVENT_OVERLAP,23,1,16,7,4126.84822083
B2_SLICE_EVENT_OVERLAP,23,1,16,8,4214.04790878
B2_SLICE_EVENT_OVERLAP,23,1,16,9,4325.2158165
B2_SLICE_EVENT_OVERLAP,23,1,16,10,4416.19205475
B2_SLICE_EVENT_OVERLAP,23,1,16,11,4510.33592224
B2_SLICE_EVENT_OVERLAP,23,1,16,12,6469.98405457
B2_SLICE_EVENT_OVERLAP,23,1,16,13,6560.73617935
B2_SLICE_EVENT_OVERLAP,23,1,16,14,6651.71194077
B2_SLICE_EVENT_OVERLAP,23,1,16,15,6746.24013901
B2_SLICE_EVENT_OVERLAP,24,1,16,0,1257.21597672
B2_SLICE_EVENT_OVERLAP,24,1,16,1,1367.67995358
B2_SLICE_EVENT_OVERLAP,24,1,16,2,3334.59210396
B2_SLICE_EVENT_OVERLAP,24,1,16,3,3420.57609558
B2_SLICE_EVENT_OVERLAP,24,1,16,4,3510.33592224
B2_SLICE_EVENT_OVERLAP,24,1,16,5,3600.09598732
B2_SLICE_EVENT_OVERLAP,24,1,16,6,3686.17606163
B2_SLICE_EVENT_OVERLAP,24,1,16,7,3774.3999958
B2_SLICE_EVENT_OVERLAP,24,1,16,8,5739.61591721
B2_SLICE_EVENT_OVERLAP,24,1,16,9,5832.57579803
B2_SLICE_EVENT_OVERLAP,24,1,16,10,5924.8957634
B2_SLICE_EVENT_OVERLAP,24,1,16,11,6019.74391937
B2_SLICE_EVENT_OVERLAP,24,1,16,12,6128.38411331
B2_SLICE_EVENT_OVERLAP,24,1,16,13,6218.5921669
B2_SLICE_EVENT_OVERLAP,24,1,16,14,8171.58412933
B2_SLICE_EVENT_OVERLAP,24,1,16,15,9709.15222168
B2_SLICE_EVENT_OVERLAP,25,1,16,0,1367.93601513
B2_SLICE_EVENT_OVERLAP,25,1,16,1,1468.83201599
B2_SLICE_EVENT_OVERLAP,25,1,16,2,3432.57594109
B2_SLICE_EVENT_OVERLAP,25,1,16,3,3522.88007736
B2_SLICE_EVENT_OVERLAP,25,1,16,4,3612.8320694
B2_SLICE_EVENT_OVERLAP,25,1,16,5,3703.93610001
B2_SLICE_EVENT_OVERLAP,25,1,16,6,3802.27208138
B2_SLICE_EVENT_OVERLAP,25,1,16,7,3916.76807404
B2_SLICE_EVENT_OVERLAP,25,1,16,8,5890.65599442
B2_SLICE_EVENT_OVERLAP,25,1,16,9,6003.74412537
B2_SLICE_EVENT_OVERLAP,25,1,16,10,6095.35980225
B2_SLICE_EVENT_OVERLAP,25,1,16,11,6191.7757988
B2_SLICE_EVENT_OVERLAP,25,1,16,12,6319.55194473
B2_SLICE_EVENT_OVERLAP,25,1,16,13,8287.45555878
B2_SLICE_EVENT_OVERLAP,25,1,16,14,8381.6318512
B2_SLICE_EVENT_OVERLAP,25,1,16,15,8475.42381287
B2_SLICE_EVENT_OVERLAP,26,1,16,0,983.807981014
B2_SLICE_EVENT_OVERLAP,26,1,16,1,1089.98405933
B2_SLICE_EVENT_OVERLAP,26,1,16,2,3061.28001213
B2_SLICE_EVENT_OVERLAP,26,1,16,3,3153.59997749
B2_SLICE_EVENT_OVERLAP,26,1,16,4,3247.77603149
B2_SLICE_EVENT_OVERLAP,26,1,16,5,3357.63192177
B2_SLICE_EVENT_OVERLAP,26,1,16,6,3445.47200203
B2_SLICE_EVENT_OVERLAP,26,1,16,7,3542.07992554
B2_SLICE_EVENT_OVERLAP,26,1,16,8,5502.9759407
B2_SLICE_EVENT_OVERLAP,26,1,16,9,5596.99201584
B2_SLICE_EVENT_OVERLAP,26,1,16,10,5687.2959137
B2_SLICE_EVENT_OVERLAP,26,1,16,11,5779.16812897
B2_SLICE_EVENT_OVERLAP,26,1,16,12,5866.81604385
B2_SLICE_EVENT_OVERLAP,26,1,16,13,5961.02380753
B2_SLICE_EVENT_OVERLAP,26,1,16,14,7916.06378555
B2_SLICE_EVENT_OVERLAP,26,1,16,15,9471.83990479
B2_SLICE_EVENT_OVERLAP,27,1,16,0,1742.23995209
B2_SLICE_EVENT_OVERLAP,27,1,16,1,1847.13602066
B2_SLICE_EVENT_OVERLAP,27,1,16,2,3817.21591949
B2_SLICE_EVENT_OVERLAP,27,1,16,3,3908.12802315
B2_SLICE_EVENT_OVERLAP,27,1,16,4,4009.79185104
B2_SLICE_EVENT_OVERLAP,27,1,16,5,4098.62422943
B2_SLICE_EVENT_OVERLAP,27,1,16,6,4187.48807907
B2_SLICE_EVENT_OVERLAP,27,1,16,7,4294.20804977
B2_SLICE_EVENT_OVERLAP,27,1,16,8,6256.03199005
B2_SLICE_EVENT_OVERLAP,27,1,16,9,6347.8717804
B2_SLICE_EVENT_OVERLAP,27,1,16,10,6440.0639534
B2_SLICE_EVENT_OVERLAP,27,1,16,11,6532.03201294
B2_SLICE_EVENT_OVERLAP,27,1,16,12,6624.95994568
B2_SLICE_EVENT_OVERLAP,27,1,16,13,6724.76816177
B2_SLICE_EVENT_OVERLAP,27,1,16,14,8674.1437912
B2_SLICE_EVENT_OVERLAP,27,1,16,15,10231.6484451
B2_SLICE_EVENT_OVERLAP,28,1,16,0,1500.12803078
B2_SLICE_EVENT_OVERLAP,28,1,16,1,1599.93600845
B2_SLICE_EVENT_OVERLAP,28,1,16,2,3573.31204414
B2_SLICE_EVENT_OVERLAP,28,1,16,3,3661.69595718
B2_SLICE_EVENT_OVERLAP,28,1,16,4,3763.48805428
B2_SLICE_EVENT_OVERLAP,28,1,16,5,3863.67988586
B2_SLICE_EVENT_OVERLAP,28,1,16,6,3950.01602173
B2_SLICE_EVENT_OVERLAP,28,1,16,7,4064.03207779
B2_SLICE_EVENT_OVERLAP,28,1,16,8,6023.10419083
B2_SLICE_EVENT_OVERLAP,28,1,16,9,6123.23188782
B2_SLICE_EVENT_OVERLAP,28,1,16,10,6251.67989731
B2_SLICE_EVENT_OVERLAP,28,1,16,11,6351.67980194
B2_SLICE_EVENT_OVERLAP,28,1,16,12,6464.12801743
B2_SLICE_EVENT_OVERLAP,28,1,16,13,8428.92837524
B2_SLICE_EVENT_OVERLAP,28,1,16,14,9991.80793762
B2_SLICE_EVENT_OVERLAP,28,1,16,15,11061.920166
B2_SLICE_EVENT_OVERLAP,29,1,16,0,1232.22398758
B2_SLICE_EVENT_OVERLAP,29,1,16,1,1347.77605534
B2_SLICE_EVENT_OVERLAP,29,1,16,2,3312.1919632
B2_SLICE_EVENT_OVERLAP,29,1,16,3,3401.50403976
B2_SLICE_EVENT_OVERLAP,29,1,16,4,3488.51203918
B2_SLICE_EVENT_OVERLAP,29,1,16,5,3596.41599655
B2_SLICE_EVENT_OVERLAP,29,1,16,6,3682.94405937
B2_SLICE_EVENT_OVERLAP,29,1,16,7,3797.85609245
B2_SLICE_EVENT_OVERLAP,29,1,16,8,5774.97577667
B2_SLICE_EVENT_OVERLAP,29,1,16,9,5866.5599823
B2_SLICE_EVENT_OVERLAP,29,1,16,10,5981.24790192
B2_SLICE_EVENT_OVERLAP,29,1,16,11,6084.89608765
B2_SLICE_EVENT_OVERLAP,29,1,16,12,6182.94382095
B2_SLICE_EVENT_OVERLAP,29,1,16,13,8134.30404663
B2_SLICE_EVENT_OVERLAP,29,1,16,14,9743.2641983
B2_SLICE_EVENT_OVERLAP,29,1,16,15,11637.9518509
B2_SLICE_EVENT_OVERLAP,30,1,16,0,1189.12005424
B2_SLICE_EVENT_OVERLAP,30,1,16,1,1277.92000771
B2_SLICE_EVENT_OVERLAP,30,1,16,2,3260.19191742
B2_SLICE_EVENT_OVERLAP,30,1,16,3,3349.98393059
B2_SLICE_EVENT_OVERLAP,30,1,16,4,3454.59198952
B2_SLICE_EVENT_OVERLAP,30,1,16,5,3564.03207779
B2_SLICE_EVENT_OVERLAP,30,1,16,6,3668.19190979
B2_SLICE_EVENT_OVERLAP,30,1,16,7,5655.42411804
B2_SLICE_EVENT_OVERLAP,30,1,16,8,5747.68018723
B2_SLICE_EVENT_OVERLAP,30,1,16,9,5850.14390945
B2_SLICE_EVENT_OVERLAP,30,1,16,10,5938.87996674
B2_SLICE_EVENT_OVERLAP,30,1,16,11,6032.73582458
B2_SLICE_EVENT_OVERLAP,30,1,16,12,6133.27980042
B2_SLICE_EVENT_OVERLAP,30,1,16,13,8085.18409729
B2_SLICE_EVENT_OVERLAP,30,1,16,14,9461.08818054
B2_SLICE_EVENT_OVERLAP,30,1,16,15,10576.2882233
B2_SLICE_EVENT_OVERLAP,31,1,16,0,1516.86394215
B2_SLICE_EVENT_OVERLAP,31,1,16,1,1601.76002979
B2_SLICE_EVENT_OVERLAP,31,1,16,2,3576.83205605
B2_SLICE_EVENT_OVERLAP,31,1,16,3,3665.69590569
B2_SLICE_EVENT_OVERLAP,31,1,16,4,3753.66401672
B2_SLICE_EVENT_OVERLAP,31,1,16,5,3845.4720974
B2_SLICE_EVENT_OVERLAP,31,1,16,6,3933.24804306
B2_SLICE_EVENT_OVERLAP,31,1,16,7,4038.27190399
B2_SLICE_EVENT_OVERLAP,31,1,16,8,5997.08795547
B2_SLICE_EVENT_OVERLAP,31,1,16,9,6088.92822266
B2_SLICE_EVENT_OVERLAP,31,1,16,10,6193.88818741
B2_SLICE_EVENT_OVERLAP,31,1,16,11,6299.20005798
B2_SLICE_EVENT_OVERLAP,31,1,16,12,6388.35191727
B2_SLICE_EVENT_OVERLAP,31,1,16,13,6501.63221359
B2_SLICE_EVENT_OVERLAP,31,1,16,14,8460.32047272
B2_SLICE_EVENT_OVERLAP,31,1,16,15,9951.13563538
B2_SLICE_EVENT_OVERLAP,32,1,16,0,1144.38402653
B2_SLICE_EVENT_OVERLAP,32,1,16,1,1249.05598164
B2_SLICE_EVENT_OVERLAP,32,1,16,2,3228.99198532
B2_SLICE_EVENT_OVERLAP,32,1,16,3,3324.76806641
B2_SLICE_EVENT_OVERLAP,32,1,16,4,3413.79189491
B2_SLICE_EVENT_OVERLAP,32,1,16,5,3511.26408577
B2_SLICE_EVENT_OVERLAP,32,1,16,6,3606.2400341
B2_SLICE_EVENT_OVERLAP,32,1,16,7,3720.86405754
B2_SLICE_EVENT_OVERLAP,32,1,16,8,5674.71981049
B2_SLICE_EVENT_OVERLAP,32,1,16,9,5769.02389526
B2_SLICE_EVENT_OVERLAP,32,1,16,10,5874.46403503
B2_SLICE_EVENT_OVERLAP,32,1,16,11,5979.19988632
B2_SLICE_EVENT_OVERLAP,32,1,16,12,6082.11183548
B2_SLICE_EVENT_OVERLAP,32,1,16,13,8033.59985352
B2_SLICE_EVENT_OVERLAP,32,1,16,14,9615.03982544
B2_SLICE_EVENT_OVERLAP,32,1,16,15,10526.5283585
B2_SLICE_EVENT_OVERLAP,33,1,16,0,1121.3760376
B2_SLICE_EVENT_OVERLAP,33,1,16,1,1222.91195393
B2_SLICE_EVENT_OVERLAP,33,1,16,2,3198.8799572
B2_SLICE_EVENT_OVERLAP,33,1,16,3,3289.31188583
B2_SLICE_EVENT_OVERLAP,33,1,16,4,3379.45604324
B2_SLICE_EVENT_OVERLAP,33,1,16,5,3468.96004677
B2_SLICE_EVENT_OVERLAP,33,1,16,6,3554.20804024
B2_SLICE_EVENT_OVERLAP,33,1,16,7,3656.67200089
B2_SLICE_EVENT_OVERLAP,33,1,16,8,5617.69580841
B2_SLICE_EVENT_OVERLAP,33,1,16,9,5711.64798737
B2_SLICE_EVENT_OVERLAP,33,1,16,10,5807.04021454
B2_SLICE_EVENT_OVERLAP,33,1,16,11,5915.13586044
B2_SLICE_EVENT_OVERLAP,33,1,16,12,6005.85603714
B2_SLICE_EVENT_OVERLAP,33,1,16,13,6117.37585068
B2_SLICE_EVENT_OVERLAP,33,1,16,14,8079.52022552
B2_SLICE_EVENT_OVERLAP,33,1,16,15,9576.0641098
B2_SLICE_EVENT_OVERLAP,34,1,16,0,1697.3760128
B2_SLICE_EVENT_OVERLAP,34,1,16,1,1799.00801182
B2_SLICE_EVENT_OVERLAP,34,1,16,2,3763.13591003
B2_SLICE_EVENT_OVERLAP,34,1,16,3,3851.07207298
B2_SLICE_EVENT_OVERLAP,34,1,16,4,3956.57610893
B2_SLICE_EVENT_OVERLAP,34,1,16,5,4054.27217484
B2_SLICE_EVENT_OVERLAP,34,1,16,6,4177.88791656
B2_SLICE_EVENT_OVERLAP,34,1,16,7,4274.43218231
B2_SLICE_EVENT_OVERLAP,34,1,16,8,6239.2001152
B2_SLICE_EVENT_OVERLAP,34,1,16,9,6330.94406128
B2_SLICE_EVENT_OVERLAP,34,1,16,10,6426.36823654
B2_SLICE_EVENT_OVERLAP,34,1,16,11,6523.26393127
B2_SLICE_EVENT_OVERLAP,34,1,16,12,6624.92799759
B2_SLICE_EVENT_OVERLAP,34,1,16,13,8594.55966949
B2_SLICE_EVENT_OVERLAP,34,1,16,14,8689.50366974
B2_SLICE_EVENT_OVERLAP,34,1,16,15,8784.95979309
B2_SLICE_EVENT_OVERLAP,35,1,16,0,1307.10399151
B2_SLICE_EVENT_OVERLAP,35,1,16,1,1407.90402889
B2_SLICE_EVENT_OVERLAP,35,1,16,2,3383.39209557
B2_SLICE_EVENT_OVERLAP,35,1,16,3,3476.06396675
B2_SLICE_EVENT_OVERLAP,35,1,16,4,3567.26408005
B2_SLICE_EVENT_OVERLAP,35,1,16,5,3657.88793564
B2_SLICE_EVENT_OVERLAP,35,1,16,6,3747.48802185
B2_SLICE_EVENT_OVERLAP,35,1,16,7,3838.97590637
B2_SLICE_EVENT_OVERLAP,35,1,16,8,5806.68783188
B2_SLICE_EVENT_OVERLAP,35,1,16,9,5897.50385284
B2_SLICE_EVENT_OVERLAP,35,1,16,10,5991.16802216
B2_SLICE_EVENT_OVERLAP,35,1,16,11,6091.93611145
B2_SLICE_EVENT_OVERLAP,35,1,16,12,6181.56814575
B2_SLICE_EVENT_OVERLAP,35,1,16,13,6284.06381607
B2_SLICE_EVENT_OVERLAP,35,1,16,14,8239.3283844
B2_SLICE_EVENT_OVERLAP,35,1,16,15,9779.10423279
B2_SLICE_EVENT_OVERLAP,36,1,16,0,1626.36804581
B2_SLICE_EVENT_OVERLAP,36,1,16,1,1722.81599045
B2_SLICE_EVENT_OVERLAP,36,1,16,2,3688.15994263
B2_SLICE_EVENT_OVERLAP,36,1,16,3,3775.68006516
B2_SLICE_EVENT_OVERLAP,36,1,16,4,3870.94402313
B2_SLICE_EVENT_OVERLAP,36,1,16,5,3958.1758976
B2_SLICE_EVENT_OVERLAP,36,1,16,6,4044.96002197
B2_SLICE_EVENT_OVERLAP,36,1,16,7,4147.39179611
B2_SLICE_EVENT_OVERLAP,36,1,16,8,6111.71197891
B2_SLICE_EVENT_OVERLAP,36,1,16,9,6210.81590652
B2_SLICE_EVENT_OVERLAP,36,1,16,10,6318.33600998
B2_SLICE_EVENT_OVERLAP,36,1,16,11,6419.29578781
B2_SLICE_EVENT_OVERLAP,36,1,16,12,6530.17616272
B2_SLICE_EVENT_OVERLAP,36,1,16,13,6638.048172
B2_SLICE_EVENT_OVERLAP,36,1,16,14,8586.65561676
B2_SLICE_EVENT_OVERLAP,36,1,16,15,10087.9678726
B2_SLICE_EVENT_OVERLAP,37,1,16,0,1407.13596344
B2_SLICE_EVENT_OVERLAP,37,1,16,1,1502.23994255
B2_SLICE_EVENT_OVERLAP,37,1,16,2,3477.53596306
B2_SLICE_EVENT_OVERLAP,37,1,16,3,3569.024086
B2_SLICE_EVENT_OVERLAP,37,1,16,4,3657.72795677
B2_SLICE_EVENT_OVERLAP,37,1,16,5,3749.95207787
B2_SLICE_EVENT_OVERLAP,37,1,16,6,3846.27199173
B2_SLICE_EVENT_OVERLAP,37,1,16,7,3944.44799423
B2_SLICE_EVENT_OVERLAP,37,1,16,8,5903.00798416
B2_SLICE_EVENT_OVERLAP,37,1,16,9,5998.78406525
B2_SLICE_EVENT_OVERLAP,37,1,16,10,6108.03222656
B2_SLICE_EVENT_OVERLAP,37,1,16,11,6209.88798141
B2_SLICE_EVENT_OVERLAP,37,1,16,12,6299.16810989
B2_SLICE_EVENT_OVERLAP,37,1,16,13,6413.15221786
B2_SLICE_EVENT_OVERLAP,37,1,16,14,8368.70384216
B2_SLICE_EVENT_OVERLAP,37,1,16,15,8463.55247498
B2_SLICE_EVENT_OVERLAP,38,1,16,0,154.111996293
B2_SLICE_EVENT_OVERLAP,38,1,16,1,267.232000828
B2_SLICE_EVENT_OVERLAP,38,1,16,2,2228.92808914
B2_SLICE_EVENT_OVERLAP,38,1,16,3,2315.58394432
B2_SLICE_EVENT_OVERLAP,38,1,16,4,2402.01592445
B2_SLICE_EVENT_OVERLAP,38,1,16,5,2492.415905
B2_SLICE_EVENT_OVERLAP,38,1,16,6,2594.20800209
B2_SLICE_EVENT_OVERLAP,38,1,16,7,2693.59993935
B2_SLICE_EVENT_OVERLAP,38,1,16,8,4643.77593994
B2_SLICE_EVENT_OVERLAP,38,1,16,9,4737.44010925
B2_SLICE_EVENT_OVERLAP,38,1,16,10,4828.67193222
B2_SLICE_EVENT_OVERLAP,38,1,16,11,4921.66423798
B2_SLICE_EVENT_OVERLAP,38,1,16,12,5014.23978806
B2_SLICE_EVENT_OVERLAP,38,1,16,13,5109.21621323
B2_SLICE_EVENT_OVERLAP,38,1,16,14,7061.56778336
B2_SLICE_EVENT_OVERLAP,38,1,16,15,8631.87217712
B2_SLICE_EVENT_OVERLAP,39,1,16,0,1072.41594791
B2_SLICE_EVENT_OVERLAP,39,1,16,1,1170.94397545
B2_SLICE_EVENT_OVERLAP,39,1,16,2,3145.24793625
B2_SLICE_EVENT_OVERLAP,39,1,16,3,3238.33608627
B2_SLICE_EVENT_OVERLAP,39,1,16,4,3341.15195274
B2_SLICE_EVENT_OVERLAP,39,1,16,5,3443.07208061
B2_SLICE_EVENT_OVERLAP,39,1,16,6,3531.23211861
B2_SLICE_EVENT_OVERLAP,39,1,16,7,3638.56005669
B2_SLICE_EVENT_OVERLAP,39,1,16,8,5594.07997131
B2_SLICE_EVENT_OVERLAP,39,1,16,9,5697.50404358
B2_SLICE_EVENT_OVERLAP,39,1,16,10,5792.31977463
B2_SLICE_EVENT_OVERLAP,39,1,16,11,5885.98394394
B2_SLICE_EVENT_OVERLAP,39,1,16,12,5989.12000656
B2_SLICE_EVENT_OVERLAP,39,1,16,13,7951.93576813
B2_SLICE_EVENT_OVERLAP,39,1,16,14,8045.98426819
B2_SLICE_EVENT_OVERLAP,39,1,16,15,8145.79200745
B2_SLICE_EVENT_OVERLAP,40,1,16,0,1544.76797581
B2_SLICE_EVENT_OVERLAP,40,1,16,1,1655.96795082
B2_SLICE_EVENT_OVERLAP,40,1,16,2,3618.91198158
B2_SLICE_EVENT_OVERLAP,40,1,16,3,3707.52000809
B2_SLICE_EVENT_OVERLAP,40,1,16,4,3797.18399048
B2_SLICE_EVENT_OVERLAP,40,1,16,5,3888.28802109
B2_SLICE_EVENT_OVERLAP,40,1,16,6,3984.15994644
B2_SLICE_EVENT_OVERLAP,40,1,16,7,4099.71189499
B2_SLICE_EVENT_OVERLAP,40,1,16,8,6060.28795242
B2_SLICE_EVENT_OVERLAP,40,1,16,9,6154.11186218
B2_SLICE_EVENT_OVERLAP,40,1,16,10,6245.98407745
B2_SLICE_EVENT_OVERLAP,40,1,16,11,6342.17596054
B2_SLICE_EVENT_OVERLAP,40,1,16,12,6431.64777756
B2_SLICE_EVENT_OVERLAP,40,1,16,13,6535.32791138
B2_SLICE_EVENT_OVERLAP,40,1,16,14,8496.64020538
B2_SLICE_EVENT_OVERLAP,40,1,16,15,8589.66445923
B2_SLICE_EVENT_OVERLAP,41,1,16,0,1540.09604454
B2_SLICE_EVENT_OVERLAP,41,1,16,1,1635.90395451
B2_SLICE_EVENT_OVERLAP,41,1,16,2,3603.03997993
B2_SLICE_EVENT_OVERLAP,41,1,16,3,3689.91994858
B2_SLICE_EVENT_OVERLAP,41,1,16,4,3791.52011871
B2_SLICE_EVENT_OVERLAP,41,1,16,5,3888.7360096
B2_SLICE_EVENT_OVERLAP,41,1,16,6,3996.92797661
B2_SLICE_EVENT_OVERLAP,41,1,16,7,4100.89588165
B2_SLICE_EVENT_OVERLAP,41,1,16,8,6061.69605255
B2_SLICE_EVENT_OVERLAP,41,1,16,9,6169.91996765
B2_SLICE_EVENT_OVERLAP,41,1,16,10,6286.27204895
B2_SLICE_EVENT_OVERLAP,41,1,16,11,6375.52022934
B2_SLICE_EVENT_OVERLAP,41,1,16,12,6478.59191895
B2_SLICE_EVENT_OVERLAP,41,1,16,13,8437.76035309
B2_SLICE_EVENT_OVERLAP,41,1,16,14,8529.76036072
B2_SLICE_EVENT_OVERLAP,41,1,16,15,8621.88816071
B2_SLICE_EVENT_OVERLAP,42,1,16,0,1657.21595287
B2_SLICE_EVENT_OVERLAP,42,1,16,1,1746.55997753
B2_SLICE_EVENT_OVERLAP,42,1,16,2,3712.35203743
B2_SLICE_EVENT_OVERLAP,42,1,16,3,3804.1601181
B2_SLICE_EVENT_OVERLAP,42,1,16,4,3894.33598518
B2_SLICE_EVENT_OVERLAP,42,1,16,5,3985.12005806
B2_SLICE_EVENT_OVERLAP,42,1,16,6,4075.80804825
B2_SLICE_EVENT_OVERLAP,42,1,16,7,4175.96817017
B2_SLICE_EVENT_OVERLAP,42,1,16,8,6128.9601326
B2_SLICE_EVENT_OVERLAP,42,1,16,9,6228.57618332
B2_SLICE_EVENT_OVERLAP,42,1,16,10,6336.19213104
B2_SLICE_EVENT_OVERLAP,42,1,16,11,6428.92789841
B2_SLICE_EVENT_OVERLAP,42,1,16,12,6537.08791733
B2_SLICE_EVENT_OVERLAP,42,1,16,13,6645.53594589
B2_SLICE_EVENT_OVERLAP,42,1,16,14,8600.38375854
B2_SLICE_EVENT_OVERLAP,42,1,16,15,10102.5276184
B2_SLICE_EVENT_OVERLAP,43,1,16,0,730.015993118
B2_SLICE_EVENT_OVERLAP,43,1,16,1,842.015981674
B2_SLICE_EVENT_OVERLAP,43,1,16,2,2818.23992729
B2_SLICE_EVENT_OVERLAP,43,1,16,3,2908.15997124
B2_SLICE_EVENT_OVERLAP,43,1,16,4,2999.93610382
B2_SLICE_EVENT_OVERLAP,43,1,16,5,3109.28010941
B2_SLICE_EVENT_OVERLAP,43,1,16,6,3193.95208359
B2_SLICE_EVENT_OVERLAP,43,1,16,7,3292.86408424
B2_SLICE_EVENT_OVERLAP,43,1,16,8,3387.84003258
