strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,42,3,16,6,16108.8962555
B1_SLICE_SERIAL,42,3,16,7,18604.4483185
B1_SLICE_SERIAL,42,3,16,8,21099.0715027
B1_SLICE_SERIAL,42,3,16,9,23593.0557251
B1_SLICE_SERIAL,42,3,16,10,26111.2957001
B1_SLICE_SERIAL,42,3,16,11,28609.7278595
B1_SLICE_SERIAL,42,3,16,12,31106.3041687
B1_SLICE_SERIAL,42,3,16,13,33602.2071838
B1_SLICE_SERIAL,42,3,16,14,36093.1510925
B1_SLICE_SERIAL,42,3,16,15,38611.9041443
B1_SLICE_SERIAL,43,3,16,0,1510.33604145
B1_SLICE_SERIAL,43,3,16,1,4006.65616989
B1_SLICE_SERIAL,43,3,16,2,6496.79994583
B1_SLICE_SERIAL,43,3,16,3,8986.97566986
B1_SLICE_SERIAL,43,3,16,4,11475.6803513
B1_SLICE_SERIAL,43,3,16,5,13988.5759354
B1_SLICE_SERIAL,43,3,16,6,16501.0242462
B1_SLICE_SERIAL,43,3,16,7,18993.2804108
B1_SLICE_SERIAL,43,3,16,8,21487.039566
B1_SLICE_SERIAL,43,3,16,9,23979.4883728
B1_SLICE_SERIAL,43,3,16,10,26495.4566956
B1_SLICE_SERIAL,43,3,16,11,29009.311676
B1_SLICE_SERIAL,43,3,16,12,31500.4482269
B1_SLICE_SERIAL,43,3,16,13,33992.1607971
B1_SLICE_SERIAL,43,3,16,14,36488.7046814
B1_SLICE_SERIAL,43,3,16,15,38996.5133667
B1_SLICE_SERIAL,44,3,16,0,1497.53594398
B1_SLICE_SERIAL,44,3,16,1,4017.31204987
B1_SLICE_SERIAL,44,3,16,2,6513.76008987
B1_SLICE_SERIAL,44,3,16,3,9008.89587402
B1_SLICE_SERIAL,44,3,16,4,11512.4797821
B1_SLICE_SERIAL,44,3,16,5,14039.0081406
B1_SLICE_SERIAL,44,3,16,6,16542.8161621
B1_SLICE_SERIAL,44,3,16,7,19044.3191528
B1_SLICE_SERIAL,44,3,16,8,21538.6562347
B1_SLICE_SERIAL,44,3,16,9,24036.3521576
B1_SLICE_SERIAL,44,3,16,10,26552.9594421
B1_SLICE_SERIAL,44,3,16,11,29062.8166199
B1_SLICE_SERIAL,44,3,16,12,31573.7915039
B1_SLICE_SERIAL,44,3,16,13,34069.8890686
B1_SLICE_SERIAL,44,3,16,14,36567.0394897
B1_SLICE_SERIAL,44,3,16,15,39079.1664124
B1_SLICE_SERIAL,45,3,16,0,1418.62404346
B1_SLICE_SERIAL,45,3,16,1,3924.60799217
B1_SLICE_SERIAL,45,3,16,2,6412.89615631
B1_SLICE_SERIAL,45,3,16,3,8901.98421478
B1_SLICE_SERIAL,45,3,16,4,11389.3442154
B1_SLICE_SERIAL,45,3,16,5,13908.6084366
B1_SLICE_SERIAL,45,3,16,6,16415.8401489
B1_SLICE_SERIAL,45,3,16,7,18909.6641541
B1_SLICE_SERIAL,45,3,16,8,21407.1674347
B1_SLICE_SERIAL,45,3,16,9,23902.1434784
B1_SLICE_SERIAL,45,3,16,10,26419.9676514
B1_SLICE_SERIAL,45,3,16,11,28925.0564575
B1_SLICE_SERIAL,45,3,16,12,31416.4485931
B1_SLICE_SERIAL,45,3,16,13,33908.3824158
B1_SLICE_SERIAL,45,3,16,14,36400.2571106
B1_SLICE_SERIAL,45,3,16,15,38917.7284241
B1_SLICE_SERIAL,46,3,16,0,1226.40001774
B1_SLICE_SERIAL,46,3,16,1,3735.29601097
B1_SLICE_SERIAL,46,3,16,2,6226.11188889
B1_SLICE_SERIAL,46,3,16,3,8717.76008606
B1_SLICE_SERIAL,46,3,16,4,11205.663681
B1_SLICE_SERIAL,46,3,16,5,13718.2397842
B1_SLICE_SERIAL,46,3,16,6,16228.7998199
B1_SLICE_SERIAL,46,3,16,7,18724.4796753
B1_SLICE_SERIAL,46,3,16,8,21218.5287476
B1_SLICE_SERIAL,46,3,16,9,23713.8881683
B1_SLICE_SERIAL,46,3,16,10,26225.6641388
B1_SLICE_SERIAL,46,3,16,11,28744.8635101
B1_SLICE_SERIAL,46,3,16,12,31240.3202057
B1_SLICE_SERIAL,46,3,16,13,33733.9859009
B1_SLICE_SERIAL,46,3,16,14,36226.0169983
B1_SLICE_SERIAL,46,3,16,15,38734.5924377
B1_SLICE_SERIAL,47,3,16,0,1380.671978
B1_SLICE_SERIAL,47,3,16,1,3894.46401596
B1_SLICE_SERIAL,47,3,16,2,6390.75183868
B1_SLICE_SERIAL,47,3,16,3,8881.6318512
B1_SLICE_SERIAL,47,3,16,4,11370.5596924
B1_SLICE_SERIAL,47,3,16,5,13886.048317
B1_SLICE_SERIAL,47,3,16,6,16401.0887146
B1_SLICE_SERIAL,47,3,16,7,18899.8088837
B1_SLICE_SERIAL,47,3,16,8,21396.0647583
B1_SLICE_SERIAL,47,3,16,9,23889.4405365
B1_SLICE_SERIAL,47,3,16,10,26402.463913
B1_SLICE_SERIAL,47,3,16,11,28920.5436707
B1_SLICE_SERIAL,47,3,16,12,31422.208786
B1_SLICE_SERIAL,47,3,16,13,33920.2232361
B1_SLICE_SERIAL,47,3,16,14,36412.5747681
B1_SLICE_SERIAL,47,3,16,15,38925.0564575
B1_SLICE_SERIAL,48,3,16,0,892.416000366
B1_SLICE_SERIAL,48,3,16,1,3408.35189819
B1_SLICE_SERIAL,48,3,16,2,5907.45592117
B1_SLICE_SERIAL,48,3,16,3,8403.03993225
B1_SLICE_SERIAL,48,3,16,4,10892.6076889
B1_SLICE_SERIAL,48,3,16,5,13412.0960236
B1_SLICE_SERIAL,48,3,16,6,15921.0243225
B1_SLICE_SERIAL,48,3,16,7,18423.871994
B1_SLICE_SERIAL,48,3,16,8,20918.3368683
B1_SLICE_SERIAL,48,3,16,9,23423.5839844
B1_SLICE_SERIAL,48,3,16,10,25936.3193512
B1_SLICE_SERIAL,48,3,16,11,28449.2473602
B1_SLICE_SERIAL,48,3,16,12,30949.0871429
B1_SLICE_SERIAL,48,3,16,13,33447.8416443
B1_SLICE_SERIAL,48,3,16,14,35946.6247559
B1_SLICE_SERIAL,48,3,16,15,38463.1996155
B1_SLICE_SERIAL,49,3,16,0,1102.49602795
B1_SLICE_SERIAL,49,3,16,1,3620.54395676
B1_SLICE_SERIAL,49,3,16,2,6111.36007309
B1_SLICE_SERIAL,49,3,16,3,8617.28000641
B1_SLICE_SERIAL,49,3,16,4,11110.9762192
B1_SLICE_SERIAL,49,3,16,5,13627.1038055
B1_SLICE_SERIAL,49,3,16,6,16137.4073029
B1_SLICE_SERIAL,49,3,16,7,18629.2800903
B1_SLICE_SERIAL,49,3,16,8,21127.904892
B1_SLICE_SERIAL,49,3,16,9,23626.7528534
B1_SLICE_SERIAL,49,3,16,10,26145.1835632
B1_SLICE_SERIAL,49,3,16,11,28659.2311859
B1_SLICE_SERIAL,49,3,16,12,31151.8726349
B1_SLICE_SERIAL,49,3,16,13,33644.0010071
B1_SLICE_SERIAL,49,3,16,14,36141.4413452
B1_SLICE_SERIAL,49,3,16,15,38657.7262878
B2_SLICE_EVENT_OVERLAP,0,3,16,0,189.408004284
B2_SLICE_EVENT_OVERLAP,0,3,16,1,299.136012793
B2_SLICE_EVENT_OVERLAP,0,3,16,2,2278.75208855
B2_SLICE_EVENT_OVERLAP,0,3,16,3,2366.43195152
B2_SLICE_EVENT_OVERLAP,0,3,16,4,2466.14408493
B2_SLICE_EVENT_OVERLAP,0,3,16,5,2571.42400742
B2_SLICE_EVENT_OVERLAP,0,3,16,6,2657.85598755
B2_SLICE_EVENT_OVERLAP,0,3,16,7,2745.47195435
B2_SLICE_EVENT_OVERLAP,0,3,16,8,2831.42399788
B2_SLICE_EVENT_OVERLAP,0,3,16,9,2933.18390846
B2_SLICE_EVENT_OVERLAP,0,3,16,10,3017.85588264
B2_SLICE_EVENT_OVERLAP,0,3,16,11,3133.31198692
B2_SLICE_EVENT_OVERLAP,0,3,16,12,5104.41589355
B2_SLICE_EVENT_OVERLAP,0,3,16,13,5198.36807251
B2_SLICE_EVENT_OVERLAP,0,3,16,14,5295.39203644
B2_SLICE_EVENT_OVERLAP,0,3,16,15,5390.75183868
B2_SLICE_EVENT_OVERLAP,1,3,16,0,1455.03997803
B2_SLICE_EVENT_OVERLAP,1,3,16,1,1549.28004742
B2_SLICE_EVENT_OVERLAP,1,3,16,2,3524.80006218
B2_SLICE_EVENT_OVERLAP,1,3,16,3,3616.15991592
B2_SLICE_EVENT_OVERLAP,1,3,16,4,3705.76000214
B2_SLICE_EVENT_OVERLAP,1,3,16,5,3793.69592667
B2_SLICE_EVENT_OVERLAP,1,3,16,6,3889.15205002
B2_SLICE_EVENT_OVERLAP,1,3,16,7,3971.67992592
B2_SLICE_EVENT_OVERLAP,1,3,16,8,5954.52785492
B2_SLICE_EVENT_OVERLAP,1,3,16,9,6047.39189148
B2_SLICE_EVENT_OVERLAP,1,3,16,10,6150.04777908
B2_SLICE_EVENT_OVERLAP,1,3,16,11,6239.96782303
B2_SLICE_EVENT_OVERLAP,1,3,16,12,6334.59186554
B2_SLICE_EVENT_OVERLAP,1,3,16,13,6458.72020721
B2_SLICE_EVENT_OVERLAP,1,3,16,14,8410.68840027
B2_SLICE_EVENT_OVERLAP,1,3,16,15,9917.24777222
B2_SLICE_EVENT_OVERLAP,2,3,16,0,1166.36800766
B2_SLICE_EVENT_OVERLAP,2,3,16,1,1293.08795929
B2_SLICE_EVENT_OVERLAP,2,3,16,2,3268.25594902
B2_SLICE_EVENT_OVERLAP,2,3,16,3,3366.91188812
B2_SLICE_EVENT_OVERLAP,2,3,16,4,3459.39207077
B2_SLICE_EVENT_OVERLAP,2,3,16,5,3546.68807983
B2_SLICE_EVENT_OVERLAP,2,3,16,6,3634.30404663
B2_SLICE_EVENT_OVERLAP,2,3,16,7,3736.00006104
B2_SLICE_EVENT_OVERLAP,2,3,16,8,3823.13609123
B2_SLICE_EVENT_OVERLAP,2,3,16,9,3908.99205208
B2_SLICE_EVENT_OVERLAP,2,3,16,10,3993.9520359
B2_SLICE_EVENT_OVERLAP,2,3,16,11,4108.32023621
B2_SLICE_EVENT_OVERLAP,2,3,16,12,6069.5681572
B2_SLICE_EVENT_OVERLAP,2,3,16,13,6161.43989563
B2_SLICE_EVENT_OVERLAP,2,3,16,14,6254.62388992
B2_SLICE_EVENT_OVERLAP,2,3,16,15,6348.22416306
B2_SLICE_EVENT_OVERLAP,3,3,16,0,1556.3839674
B2_SLICE_EVENT_OVERLAP,3,3,16,1,1670.43197155
B2_SLICE_EVENT_OVERLAP,3,3,16,2,3636.67201996
B2_SLICE_EVENT_OVERLAP,3,3,16,3,3728.96003723
B2_SLICE_EVENT_OVERLAP,3,3,16,4,3817.47198105
B2_SLICE_EVENT_OVERLAP,3,3,16,5,3912.09602356
B2_SLICE_EVENT_OVERLAP,3,3,16,6,4000.83208084
B2_SLICE_EVENT_OVERLAP,3,3,16,7,4088.06419373
B2_SLICE_EVENT_OVERLAP,3,3,16,8,4176.76782608
B2_SLICE_EVENT_OVERLAP,3,3,16,9,4260.70404053
B2_SLICE_EVENT_OVERLAP,3,3,16,10,4346.43220901
B2_SLICE_EVENT_OVERLAP,3,3,16,11,4440.25611877
B2_SLICE_EVENT_OVERLAP,3,3,16,12,6407.16791153
B2_SLICE_EVENT_OVERLAP,3,3,16,13,6504.89616394
B2_SLICE_EVENT_OVERLAP,3,3,16,14,6601.43995285
B2_SLICE_EVENT_OVERLAP,3,3,16,15,6697.4401474
B2_SLICE_EVENT_OVERLAP,4,3,16,0,1541.59998894
B2_SLICE_EVENT_OVERLAP,4,3,16,1,1635.29598713
B2_SLICE_EVENT_OVERLAP,4,3,16,2,3614.23993111
B2_SLICE_EVENT_OVERLAP,4,3,16,3,3705.28006554
B2_SLICE_EVENT_OVERLAP,4,3,16,4,3797.08790779
B2_SLICE_EVENT_OVERLAP,4,3,16,5,3897.53603935
B2_SLICE_EVENT_OVERLAP,4,3,16,6,3982.65600204
B2_SLICE_EVENT_OVERLAP,4,3,16,7,4097.47219086
B2_SLICE_EVENT_OVERLAP,4,3,16,8,6055.23204803
B2_SLICE_EVENT_OVERLAP,4,3,16,9,6151.51977539
B2_SLICE_EVENT_OVERLAP,4,3,16,10,6251.2960434
B2_SLICE_EVENT_OVERLAP,4,3,16,11,6352.64015198
B2_SLICE_EVENT_OVERLAP,4,3,16,12,6457.11994171
B2_SLICE_EVENT_OVERLAP,4,3,16,13,8413.53607178
B2_SLICE_EVENT_OVERLAP,4,3,16,14,8510.08033752
B2_SLICE_EVENT_OVERLAP,4,3,16,15,8606.24027252
B2_SLICE_EVENT_OVERLAP,5,3,16,0,1777.40800381
B2_SLICE_EVENT_OVERLAP,5,3,16,1,1891.68000221
B2_SLICE_EVENT_OVERLAP,5,3,16,2,3861.88793182
B2_SLICE_EVENT_OVERLAP,5,3,16,3,3955.26409149
B2_SLICE_EVENT_OVERLAP,5,3,16,4,4041.63217545
B2_SLICE_EVENT_OVERLAP,5,3,16,5,4128.22389603
B2_SLICE_EVENT_OVERLAP,5,3,16,6,4221.11988068
B2_SLICE_EVENT_OVERLAP,5,3,16,7,4310.20784378
B2_SLICE_EVENT_OVERLAP,5,3,16,8,4396.92783356
B2_SLICE_EVENT_OVERLAP,5,3,16,9,4482.84816742
B2_SLICE_EVENT_OVERLAP,5,3,16,10,4569.024086
B2_SLICE_EVENT_OVERLAP,5,3,16,11,4667.84000397
B2_SLICE_EVENT_OVERLAP,5,3,16,12,6640.35177231
B2_SLICE_EVENT_OVERLAP,5,3,16,13,6736.92798615
B2_SLICE_EVENT_OVERLAP,5,3,16,14,6831.2959671
B2_SLICE_EVENT_OVERLAP,5,3,16,15,6927.51979828
B2_SLICE_EVENT_OVERLAP,6,3,16,0,1448.09603691
B2_SLICE_EVENT_OVERLAP,6,3,16,1,1568.92800331
B2_SLICE_EVENT_OVERLAP,6,3,16,2,3536.54408455
B2_SLICE_EVENT_OVERLAP,6,3,16,3,3629.18400764
B2_SLICE_EVENT_OVERLAP,6,3,16,4,3727.6160717
B2_SLICE_EVENT_OVERLAP,6,3,16,5,3819.10395622
B2_SLICE_EVENT_OVERLAP,6,3,16,6,3907.48810768
B2_SLICE_EVENT_OVERLAP,6,3,16,7,3997.47204781
B2_SLICE_EVENT_OVERLAP,6,3,16,8,4083.1360817
B2_SLICE_EVENT_OVERLAP,6,3,16,9,4169.53611374
B2_SLICE_EVENT_OVERLAP,6,3,16,10,4255.26380539
B2_SLICE_EVENT_OVERLAP,6,3,16,11,4364.76802826
B2_SLICE_EVENT_OVERLAP,6,3,16,12,6315.90414047
B2_SLICE_EVENT_OVERLAP,6,3,16,13,6407.13596344
B2_SLICE_EVENT_OVERLAP,6,3,16,14,6508.92782211
B2_SLICE_EVENT_OVERLAP,6,3,16,15,6603.13606262
B2_SLICE_EVENT_OVERLAP,7,3,16,0,1460.1919651
B2_SLICE_EVENT_OVERLAP,7,3,16,1,1557.18398094
B2_SLICE_EVENT_OVERLAP,7,3,16,2,3532.38391876
B2_SLICE_EVENT_OVERLAP,7,3,16,3,3623.74401093
B2_SLICE_EVENT_OVERLAP,7,3,16,4,3715.19994736
B2_SLICE_EVENT_OVERLAP,7,3,16,5,3802.6239872
B2_SLICE_EVENT_OVERLAP,7,3,16,6,3887.20011711
B2_SLICE_EVENT_OVERLAP,7,3,16,7,3986.07993126
B2_SLICE_EVENT_OVERLAP,7,3,16,8,5945.21617889
B2_SLICE_EVENT_OVERLAP,7,3,16,9,6040.16017914
B2_SLICE_EVENT_OVERLAP,7,3,16,10,6132.86399841
B2_SLICE_EVENT_OVERLAP,7,3,16,11,6228.25622559
B2_SLICE_EVENT_OVERLAP,7,3,16,12,6326.78413391
B2_SLICE_EVENT_OVERLAP,7,3,16,13,6424.38411713
B2_SLICE_EVENT_OVERLAP,7,3,16,14,8380.51223755
B2_SLICE_EVENT_OVERLAP,7,3,16,15,8475.1996994
B2_SLICE_EVENT_OVERLAP,8,3,16,0,1632.95996189
B2_SLICE_EVENT_OVERLAP,8,3,16,1,1749.27997589
B2_SLICE_EVENT_OVERLAP,8,3,16,2,3719.71201897
B2_SLICE_EVENT_OVERLAP,8,3,16,3,3808.79998207
B2_SLICE_EVENT_OVERLAP,8,3,16,4,3910.07995605
B2_SLICE_EVENT_OVERLAP,8,3,16,5,3997.08795547
B2_SLICE_EVENT_OVERLAP,8,3,16,6,4080.51204681
B2_SLICE_EVENT_OVERLAP,8,3,16,7,4167.29593277
B2_SLICE_EVENT_OVERLAP,8,3,16,8,4266.94393158
B2_SLICE_EVENT_OVERLAP,8,3,16,9,4355.23176193
B2_SLICE_EVENT_OVERLAP,8,3,16,10,4439.6481514
B2_SLICE_EVENT_OVERLAP,8,3,16,11,4537.1837616
B2_SLICE_EVENT_OVERLAP,8,3,16,12,6501.92022324
B2_SLICE_EVENT_OVERLAP,8,3,16,13,6595.0717926
B2_SLICE_EVENT_OVERLAP,8,3,16,14,6687.90388107
B2_SLICE_EVENT_OVERLAP,8,3,16,15,6779.42419052
B2_SLICE_EVENT_OVERLAP,9,3,16,0,1121.8559742
B2_SLICE_EVENT_OVERLAP,9,3,16,1,1224.03204441
B2_SLICE_EVENT_OVERLAP,9,3,16,2,3206.33602142
B2_SLICE_EVENT_OVERLAP,9,3,16,3,3293.76006126
B2_SLICE_EVENT_OVERLAP,9,3,16,4,3385.88809967
B2_SLICE_EVENT_OVERLAP,9,3,16,5,3471.67992592
B2_SLICE_EVENT_OVERLAP,9,3,16,6,3559.10396576
B2_SLICE_EVENT_OVERLAP,9,3,16,7,3658.1120491
B2_SLICE_EVENT_OVERLAP,9,3,16,8,5620.22399902
B2_SLICE_EVENT_OVERLAP,9,3,16,9,5712.38422394
B2_SLICE_EVENT_OVERLAP,9,3,16,10,5804.51202393
B2_SLICE_EVENT_OVERLAP,9,3,16,11,5896.28791809
B2_SLICE_EVENT_OVERLAP,9,3,16,12,5987.67995834
B2_SLICE_EVENT_OVERLAP,9,3,16,13,6085.95180511
B2_SLICE_EVENT_OVERLAP,9,3,16,14,8037.08839417
B2_SLICE_EVENT_OVERLAP,9,3,16,15,9591.1359787
B2_SLICE_EVENT_OVERLAP,10,3,16,0,1154.11198139
B2_SLICE_EVENT_OVERLAP,10,3,16,1,1300.92799664
B2_SLICE_EVENT_OVERLAP,10,3,16,2,3268.12791824
B2_SLICE_EVENT_OVERLAP,10,3,16,3,3356.31990433
B2_SLICE_EVENT_OVERLAP,10,3,16,4,3445.05596161
B2_SLICE_EVENT_OVERLAP,10,3,16,5,3533.63204002
B2_SLICE_EVENT_OVERLAP,10,3,16,6,3621.88792229
B2_SLICE_EVENT_OVERLAP,10,3,16,7,3707.39197731
B2_SLICE_EVENT_OVERLAP,10,3,16,8,3796.47994041
B2_SLICE_EVENT_OVERLAP,10,3,16,9,3883.93592834
B2_SLICE_EVENT_OVERLAP,10,3,16,10,3981.79197311
B2_SLICE_EVENT_OVERLAP,10,3,16,11,4095.83997726
B2_SLICE_EVENT_OVERLAP,10,3,16,12,6053.4081459
B2_SLICE_EVENT_OVERLAP,10,3,16,13,6147.39179611
B2_SLICE_EVENT_OVERLAP,10,3,16,14,6241.60003662
B2_SLICE_EVENT_OVERLAP,10,3,16,15,6334.59186554
B2_SLICE_EVENT_OVERLAP,11,3,16,0,1290.46404362
B2_SLICE_EVENT_OVERLAP,11,3,16,1,1391.00801945
B2_SLICE_EVENT_OVERLAP,11,3,16,2,3366.78409576
B2_SLICE_EVENT_OVERLAP,11,3,16,3,3458.52804184
B2_SLICE_EVENT_OVERLAP,11,3,16,4,3558.68792534
B2_SLICE_EVENT_OVERLAP,11,3,16,5,3686.78402901
B2_SLICE_EVENT_OVERLAP,11,3,16,6,3786.68808937
B2_SLICE_EVENT_OVERLAP,11,3,16,7,5776.67188644
B2_SLICE_EVENT_OVERLAP,11,3,16,8,5893.21613312
B2_SLICE_EVENT_OVERLAP,11,3,16,9,5988.3518219
B2_SLICE_EVENT_OVERLAP,11,3,16,10,6082.56006241
B2_SLICE_EVENT_OVERLAP,11,3,16,11,6195.19996643
B2_SLICE_EVENT_OVERLAP,11,3,16,12,8165.24791718
B2_SLICE_EVENT_OVERLAP,11,3,16,13,9751.00803375
B2_SLICE_EVENT_OVERLAP,11,3,16,14,10636.9924545
B2_SLICE_EVENT_OVERLAP,11,3,16,15,12548.8958359
B2_SLICE_EVENT_OVERLAP,12,3,16,0,1366.75202847
B2_SLICE_EVENT_OVERLAP,12,3,16,1,1474.27201271
B2_SLICE_EVENT_OVERLAP,12,3,16,2,3439.0399456
B2_SLICE_EVENT_OVERLAP,12,3,16,3,3528.60808372
B2_SLICE_EVENT_OVERLAP,12,3,16,4,3627.07209587
B2_SLICE_EVENT_OVERLAP,12,3,16,5,3717.56792068
B2_SLICE_EVENT_OVERLAP,12,3,16,6,3816.38407707
B2_SLICE_EVENT_OVERLAP,12,3,16,7,3923.58398438
B2_SLICE_EVENT_OVERLAP,12,3,16,8,5886.11221313
B2_SLICE_EVENT_OVERLAP,12,3,16,9,5976.9282341
B2_SLICE_EVENT_OVERLAP,12,3,16,10,6068.22395325
B2_SLICE_EVENT_OVERLAP,12,3,16,11,6158.1120491
B2_SLICE_EVENT_OVERLAP,12,3,16,12,6248.51179123
B2_SLICE_EVENT_OVERLAP,12,3,16,13,6340.28816223
B2_SLICE_EVENT_OVERLAP,12,3,16,14,8308.86363983
B2_SLICE_EVENT_OVERLAP,12,3,16,15,9842.75245667
B2_SLICE_EVENT_OVERLAP,13,3,16,0,1697.11995125
B2_SLICE_EVENT_OVERLAP,13,3,16,1,1790.87996483
B2_SLICE_EVENT_OVERLAP,13,3,16,2,3759.2959404
B2_SLICE_EVENT_OVERLAP,13,3,16,3,3854.81595993
B2_SLICE_EVENT_OVERLAP,13,3,16,4,3943.61591339
B2_SLICE_EVENT_OVERLAP,13,3,16,5,4034.81578827
B2_SLICE_EVENT_OVERLAP,13,3,16,6,4131.87217712
B2_SLICE_EVENT_OVERLAP,13,3,16,7,4240.96012115
B2_SLICE_EVENT_OVERLAP,13,3,16,8,6198.91214371
B2_SLICE_EVENT_OVERLAP,13,3,16,9,6290.88020325
B2_SLICE_EVENT_OVERLAP,13,3,16,10,6386.68823242
B2_SLICE_EVENT_OVERLAP,13,3,16,11,6488.03186417
B2_SLICE_EVENT_OVERLAP,13,3,16,12,6580.25598526
B2_SLICE_EVENT_OVERLAP,13,3,16,13,6679.48818207
B2_SLICE_EVENT_OVERLAP,13,3,16,14,8638.62419128
B2_SLICE_EVENT_OVERLAP,13,3,16,15,8741.50371552
B2_SLICE_EVENT_OVERLAP,14,3,16,0,1782.65595436
B2_SLICE_EVENT_OVERLAP,14,3,16,1,1899.32799339
B2_SLICE_EVENT_OVERLAP,14,3,16,2,3884.06395912
B2_SLICE_EVENT_OVERLAP,14,3,16,3,3974.94411469
B2_SLICE_EVENT_OVERLAP,14,3,16,4,4077.15177536
B2_SLICE_EVENT_OVERLAP,14,3,16,5,4164.60800171
B2_SLICE_EVENT_OVERLAP,14,3,16,6,4263.74387741
B2_SLICE_EVENT_OVERLAP,14,3,16,7,4348.32000732
B2_SLICE_EVENT_OVERLAP,14,3,16,8,4435.77623367
B2_SLICE_EVENT_OVERLAP,14,3,16,9,4523.68021011
B2_SLICE_EVENT_OVERLAP,14,3,16,10,4607.39183426
B2_SLICE_EVENT_OVERLAP,14,3,16,11,4705.50394058
B2_SLICE_EVENT_OVERLAP,14,3,16,12,6661.82422638
B2_SLICE_EVENT_OVERLAP,14,3,16,13,6755.61618805
B2_SLICE_EVENT_OVERLAP,14,3,16,14,6849.44009781
B2_SLICE_EVENT_OVERLAP,14,3,16,15,6955.99985123
B2_SLICE_EVENT_OVERLAP,15,3,16,0,1795.32802105
B2_SLICE_EVENT_OVERLAP,15,3,16,1,1881.79194927
B2_SLICE_EVENT_OVERLAP,15,3,16,2,3848.76799583
B2_SLICE_EVENT_OVERLAP,15,3,16,3,3939.84007835
B2_SLICE_EVENT_OVERLAP,15,3,16,4,4032.92798996
B2_SLICE_EVENT_OVERLAP,15,3,16,5,4122.81608582
B2_SLICE_EVENT_OVERLAP,15,3,16,6,4210.08014679
B2_SLICE_EVENT_OVERLAP,15,3,16,7,4337.8238678
B2_SLICE_EVENT_OVERLAP,15,3,16,8,6288.19179535
B2_SLICE_EVENT_OVERLAP,15,3,16,9,6379.19998169
B2_SLICE_EVENT_OVERLAP,15,3,16,10,6482.9120636
B2_SLICE_EVENT_OVERLAP,15,3,16,11,6574.59211349
B2_SLICE_EVENT_OVERLAP,15,3,16,12,6664.6399498
B2_SLICE_EVENT_OVERLAP,15,3,16,13,6763.93604279
B2_SLICE_EVENT_OVERLAP,15,3,16,14,8722.36824036
B2_SLICE_EVENT_OVERLAP,15,3,16,15,8817.88825989
B2_SLICE_EVENT_OVERLAP,16,3,16,0,1077.40795612
B2_SLICE_EVENT_OVERLAP,16,3,16,1,1192.06404686
B2_SLICE_EVENT_OVERLAP,16,3,16,2,3168.86401176
B2_SLICE_EVENT_OVERLAP,16,3,16,3,3257.88807869
B2_SLICE_EVENT_OVERLAP,16,3,16,4,3348.47998619
B2_SLICE_EVENT_OVERLAP,16,3,16,5,3438.40003014
B2_SLICE_EVENT_OVERLAP,16,3,16,6,3532.99188614
B2_SLICE_EVENT_OVERLAP,16,3,16,7,3619.328022
B2_SLICE_EVENT_OVERLAP,16,3,16,8,3710.81590652
B2_SLICE_EVENT_OVERLAP,16,3,16,9,3795.74394226
B2_SLICE_EVENT_OVERLAP,16,3,16,10,3895.7760334
B2_SLICE_EVENT_OVERLAP,16,3,16,11,3994.17591095
B2_SLICE_EVENT_OVERLAP,16,3,16,12,5950.111866
B2_SLICE_EVENT_OVERLAP,16,3,16,13,6043.29586029
B2_SLICE_EVENT_OVERLAP,16,3,16,14,6137.11977005
B2_SLICE_EVENT_OVERLAP,16,3,16,15,6231.55212402
B2_SLICE_EVENT_OVERLAP,17,3,16,0,1352.64003277
B2_SLICE_EVENT_OVERLAP,17,3,16,1,1437.60001659
B2_SLICE_EVENT_OVERLAP,17,3,16,2,3407.77611732
B2_SLICE_EVENT_OVERLAP,17,3,16,3,3497.47204781
B2_SLICE_EVENT_OVERLAP,17,3,16,4,3588.95993233
B2_SLICE_EVENT_OVERLAP,17,3,16,5,3678.14397812
B2_SLICE_EVENT_OVERLAP,17,3,16,6,3765.40803909
B2_SLICE_EVENT_OVERLAP,17,3,16,7,3863.67988586
B2_SLICE_EVENT_OVERLAP,17,3,16,8,5821.66385651
B2_SLICE_EVENT_OVERLAP,17,3,16,9,5940.70386887
B2_SLICE_EVENT_OVERLAP,17,3,16,10,6033.2159996
B2_SLICE_EVENT_OVERLAP,17,3,16,11,6136.67201996
B2_SLICE_EVENT_OVERLAP,17,3,16,12,6246.91200256
B2_SLICE_EVENT_OVERLAP,17,3,16,13,6338.71984482
B2_SLICE_EVENT_OVERLAP,17,3,16,14,8305.43994904
B2_SLICE_EVENT_OVERLAP,17,3,16,15,8405.44033051
B2_SLICE_EVENT_OVERLAP,18,3,16,0,1647.5520134
B2_SLICE_EVENT_OVERLAP,18,3,16,1,1737.88797855
B2_SLICE_EVENT_OVERLAP,18,3,16,2,3701.60007477
B2_SLICE_EVENT_OVERLAP,18,3,16,3,3790.81606865
B2_SLICE_EVENT_OVERLAP,18,3,16,4,3885.56790352
B2_SLICE_EVENT_OVERLAP,18,3,16,5,3986.65595055
B2_SLICE_EVENT_OVERLAP,18,3,16,6,4084.73587036
B2_SLICE_EVENT_OVERLAP,18,3,16,7,4199.64790344
B2_SLICE_EVENT_OVERLAP,18,3,16,8,6171.29611969
B2_SLICE_EVENT_OVERLAP,18,3,16,9,6267.74406433
