strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,19,0,16,15,8602.72026062
B2_SLICE_EVENT_OVERLAP,20,0,16,0,147.264003754
B2_SLICE_EVENT_OVERLAP,20,0,16,1,244.992002845
B2_SLICE_EVENT_OVERLAP,20,0,16,2,2216.16005898
B2_SLICE_EVENT_OVERLAP,20,0,16,3,2306.01596832
B2_SLICE_EVENT_OVERLAP,20,0,16,4,2395.7760334
B2_SLICE_EVENT_OVERLAP,20,0,16,5,2482.17606544
B2_SLICE_EVENT_OVERLAP,20,0,16,6,2570.94407082
B2_SLICE_EVENT_OVERLAP,20,0,16,7,2660.83192825
B2_SLICE_EVENT_OVERLAP,20,0,16,8,4625.37622452
B2_SLICE_EVENT_OVERLAP,20,0,16,9,4717.21601486
B2_SLICE_EVENT_OVERLAP,20,0,16,10,4813.43984604
B2_SLICE_EVENT_OVERLAP,20,0,16,11,4919.07215118
B2_SLICE_EVENT_OVERLAP,20,0,16,12,5011.74402237
B2_SLICE_EVENT_OVERLAP,20,0,16,13,5107.93590546
B2_SLICE_EVENT_OVERLAP,20,0,16,14,7066.78390503
B2_SLICE_EVENT_OVERLAP,20,0,16,15,8599.04003143
B2_SLICE_EVENT_OVERLAP,21,0,16,0,144.736006856
B2_SLICE_EVENT_OVERLAP,21,0,16,1,244.51200664
B2_SLICE_EVENT_OVERLAP,21,0,16,2,2214.01596069
B2_SLICE_EVENT_OVERLAP,21,0,16,3,2300.38404465
B2_SLICE_EVENT_OVERLAP,21,0,16,4,2389.66393471
B2_SLICE_EVENT_OVERLAP,21,0,16,5,2476.70388222
B2_SLICE_EVENT_OVERLAP,21,0,16,6,2573.34399223
B2_SLICE_EVENT_OVERLAP,21,0,16,7,2682.55996704
B2_SLICE_EVENT_OVERLAP,21,0,16,8,4641.5681839
B2_SLICE_EVENT_OVERLAP,21,0,16,9,4732.76805878
B2_SLICE_EVENT_OVERLAP,21,0,16,10,4827.29578018
B2_SLICE_EVENT_OVERLAP,21,0,16,11,4921.53596878
B2_SLICE_EVENT_OVERLAP,21,0,16,12,5019.135952
B2_SLICE_EVENT_OVERLAP,21,0,16,13,5135.80799103
B2_SLICE_EVENT_OVERLAP,21,0,16,14,7093.21594238
B2_SLICE_EVENT_OVERLAP,21,0,16,15,8605.8883667
B2_SLICE_EVENT_OVERLAP,22,0,16,0,160.960003734
B2_SLICE_EVENT_OVERLAP,22,0,16,1,259.135991335
B2_SLICE_EVENT_OVERLAP,22,0,16,2,2229.69603539
B2_SLICE_EVENT_OVERLAP,22,0,16,3,2320.2559948
B2_SLICE_EVENT_OVERLAP,22,0,16,4,2410.49599648
B2_SLICE_EVENT_OVERLAP,22,0,16,5,2498.71993065
B2_SLICE_EVENT_OVERLAP,22,0,16,6,2584.48004723
B2_SLICE_EVENT_OVERLAP,22,0,16,7,2682.59191513
B2_SLICE_EVENT_OVERLAP,22,0,16,8,4642.65584946
B2_SLICE_EVENT_OVERLAP,22,0,16,9,4737.24794388
B2_SLICE_EVENT_OVERLAP,22,0,16,10,4841.59994125
B2_SLICE_EVENT_OVERLAP,22,0,16,11,4950.46377182
B2_SLICE_EVENT_OVERLAP,22,0,16,12,5047.48821259
B2_SLICE_EVENT_OVERLAP,22,0,16,13,5159.00802612
B2_SLICE_EVENT_OVERLAP,22,0,16,14,7109.79223251
B2_SLICE_EVENT_OVERLAP,22,0,16,15,8609.15184021
B2_SLICE_EVENT_OVERLAP,23,0,16,0,126.175999641
B2_SLICE_EVENT_OVERLAP,23,0,16,1,257.824003696
B2_SLICE_EVENT_OVERLAP,23,0,16,2,2225.85606575
B2_SLICE_EVENT_OVERLAP,23,0,16,3,2315.7761097
B2_SLICE_EVENT_OVERLAP,23,0,16,4,2402.3039341
B2_SLICE_EVENT_OVERLAP,23,0,16,5,2509.27996635
B2_SLICE_EVENT_OVERLAP,23,0,16,6,2597.6960659
B2_SLICE_EVENT_OVERLAP,23,0,16,7,2699.16796684
B2_SLICE_EVENT_OVERLAP,23,0,16,8,2786.97609901
B2_SLICE_EVENT_OVERLAP,23,0,16,9,2894.7520256
B2_SLICE_EVENT_OVERLAP,23,0,16,10,2981.8239212
B2_SLICE_EVENT_OVERLAP,23,0,16,11,3085.59989929
B2_SLICE_EVENT_OVERLAP,23,0,16,12,5043.10417175
B2_SLICE_EVENT_OVERLAP,23,0,16,13,5138.048172
B2_SLICE_EVENT_OVERLAP,23,0,16,14,5228.99198532
B2_SLICE_EVENT_OVERLAP,23,0,16,15,5321.76017761
B2_SLICE_EVENT_OVERLAP,24,0,16,0,141.279995441
B2_SLICE_EVENT_OVERLAP,24,0,16,1,242.49599874
B2_SLICE_EVENT_OVERLAP,24,0,16,2,2215.45600891
B2_SLICE_EVENT_OVERLAP,24,0,16,3,2306.52809143
B2_SLICE_EVENT_OVERLAP,24,0,16,4,2393.91994476
B2_SLICE_EVENT_OVERLAP,24,0,16,5,2483.20007324
B2_SLICE_EVENT_OVERLAP,24,0,16,6,2573.0240345
B2_SLICE_EVENT_OVERLAP,24,0,16,7,2659.90400314
B2_SLICE_EVENT_OVERLAP,24,0,16,8,4624.25613403
B2_SLICE_EVENT_OVERLAP,24,0,16,9,4718.43194962
B2_SLICE_EVENT_OVERLAP,24,0,16,10,4811.647892
B2_SLICE_EVENT_OVERLAP,24,0,16,11,4907.10401535
B2_SLICE_EVENT_OVERLAP,24,0,16,12,5012.25614548
B2_SLICE_EVENT_OVERLAP,24,0,16,13,5101.31216049
B2_SLICE_EVENT_OVERLAP,24,0,16,14,7057.3759079
B2_SLICE_EVENT_OVERLAP,24,0,16,15,8591.48788452
B2_SLICE_EVENT_OVERLAP,25,0,16,0,141.663998365
B2_SLICE_EVENT_OVERLAP,25,0,16,1,228.192001581
B2_SLICE_EVENT_OVERLAP,25,0,16,2,2205.31201363
B2_SLICE_EVENT_OVERLAP,25,0,16,3,2299.64804649
B2_SLICE_EVENT_OVERLAP,25,0,16,4,2389.6958828
B2_SLICE_EVENT_OVERLAP,25,0,16,5,2477.05602646
B2_SLICE_EVENT_OVERLAP,25,0,16,6,2575.23202896
B2_SLICE_EVENT_OVERLAP,25,0,16,7,2690.23990631
B2_SLICE_EVENT_OVERLAP,25,0,16,8,4649.88803864
B2_SLICE_EVENT_OVERLAP,25,0,16,9,4780.79986572
B2_SLICE_EVENT_OVERLAP,25,0,16,10,4875.52022934
B2_SLICE_EVENT_OVERLAP,25,0,16,11,4969.60020065
B2_SLICE_EVENT_OVERLAP,25,0,16,12,5095.13616562
B2_SLICE_EVENT_OVERLAP,25,0,16,13,7057.66391754
B2_SLICE_EVENT_OVERLAP,25,0,16,14,7151.55220032
B2_SLICE_EVENT_OVERLAP,25,0,16,15,7244.35186386
B2_SLICE_EVENT_OVERLAP,26,0,16,0,146.97599411
B2_SLICE_EVENT_OVERLAP,26,0,16,1,249.663993716
B2_SLICE_EVENT_OVERLAP,26,0,16,2,2222.30410576
B2_SLICE_EVENT_OVERLAP,26,0,16,3,2313.92002106
B2_SLICE_EVENT_OVERLAP,26,0,16,4,2409.12008286
B2_SLICE_EVENT_OVERLAP,26,0,16,5,2520.25604248
B2_SLICE_EVENT_OVERLAP,26,0,16,6,2610.7840538
B2_SLICE_EVENT_OVERLAP,26,0,16,7,2708.80007744
B2_SLICE_EVENT_OVERLAP,26,0,16,8,4666.46385193
B2_SLICE_EVENT_OVERLAP,26,0,16,9,4758.01610947
B2_SLICE_EVENT_OVERLAP,26,0,16,10,4849.37620163
B2_SLICE_EVENT_OVERLAP,26,0,16,11,4938.43221664
B2_SLICE_EVENT_OVERLAP,26,0,16,12,5031.83984756
B2_SLICE_EVENT_OVERLAP,26,0,16,13,5124.15981293
B2_SLICE_EVENT_OVERLAP,26,0,16,14,7081.60018921
B2_SLICE_EVENT_OVERLAP,26,0,16,15,8631.16836548
B2_SLICE_EVENT_OVERLAP,27,0,16,0,118.975996971
B2_SLICE_EVENT_OVERLAP,27,0,16,1,225.344002247
B2_SLICE_EVENT_OVERLAP,27,0,16,2,2198.04811478
B2_SLICE_EVENT_OVERLAP,27,0,16,3,2289.08801079
B2_SLICE_EVENT_OVERLAP,27,0,16,4,2391.68000221
B2_SLICE_EVENT_OVERLAP,27,0,16,5,2482.27190971
B2_SLICE_EVENT_OVERLAP,27,0,16,6,2567.39211082
B2_SLICE_EVENT_OVERLAP,27,0,16,7,2666.43190384
B2_SLICE_EVENT_OVERLAP,27,0,16,8,4631.4239502
B2_SLICE_EVENT_OVERLAP,27,0,16,9,4722.55992889
B2_SLICE_EVENT_OVERLAP,27,0,16,10,4815.1679039
B2_SLICE_EVENT_OVERLAP,27,0,16,11,4907.13596344
B2_SLICE_EVENT_OVERLAP,27,0,16,12,5001.5039444
B2_SLICE_EVENT_OVERLAP,27,0,16,13,5094.88010406
B2_SLICE_EVENT_OVERLAP,27,0,16,14,7053.66420746
B2_SLICE_EVENT_OVERLAP,27,0,16,15,8605.24845123
B2_SLICE_EVENT_OVERLAP,28,0,16,0,134.816005826
B2_SLICE_EVENT_OVERLAP,28,0,16,1,237.6639992
B2_SLICE_EVENT_OVERLAP,28,0,16,2,2209.05590057
B2_SLICE_EVENT_OVERLAP,28,0,16,3,2296.60797119
B2_SLICE_EVENT_OVERLAP,28,0,16,4,2397.3441124
B2_SLICE_EVENT_OVERLAP,28,0,16,5,2501.72805786
B2_SLICE_EVENT_OVERLAP,28,0,16,6,2583.83989334
B2_SLICE_EVENT_OVERLAP,28,0,16,7,2700.03199577
B2_SLICE_EVENT_OVERLAP,28,0,16,8,4660.44807434
B2_SLICE_EVENT_OVERLAP,28,0,16,9,4764.63985443
B2_SLICE_EVENT_OVERLAP,28,0,16,10,4881.66379929
B2_SLICE_EVENT_OVERLAP,28,0,16,11,4988.44814301
B2_SLICE_EVENT_OVERLAP,28,0,16,12,5101.79185867
B2_SLICE_EVENT_OVERLAP,28,0,16,13,7063.64822388
B2_SLICE_EVENT_OVERLAP,28,0,16,14,8632.70378113
B2_SLICE_EVENT_OVERLAP,28,0,16,15,9701.60007477
B2_SLICE_EVENT_OVERLAP,29,0,16,0,150.176003575
B2_SLICE_EVENT_OVERLAP,29,0,16,1,254.335999489
B2_SLICE_EVENT_OVERLAP,29,0,16,2,2225.21591187
B2_SLICE_EVENT_OVERLAP,29,0,16,3,2319.67997551
B2_SLICE_EVENT_OVERLAP,29,0,16,4,2408.35189819
B2_SLICE_EVENT_OVERLAP,29,0,16,5,2514.5919323
B2_SLICE_EVENT_OVERLAP,29,0,16,6,2600.67200661
B2_SLICE_EVENT_OVERLAP,29,0,16,7,2709.05590057
B2_SLICE_EVENT_OVERLAP,29,0,16,8,4694.75221634
B2_SLICE_EVENT_OVERLAP,29,0,16,9,4785.37607193
B2_SLICE_EVENT_OVERLAP,29,0,16,10,4894.04821396
B2_SLICE_EVENT_OVERLAP,29,0,16,11,4997.0240593
B2_SLICE_EVENT_OVERLAP,29,0,16,12,5096.7040062
B2_SLICE_EVENT_OVERLAP,29,0,16,13,7049.85618591
B2_SLICE_EVENT_OVERLAP,29,0,16,14,8657.66429901
B2_SLICE_EVENT_OVERLAP,29,0,16,15,10555.8719635
B2_SLICE_EVENT_OVERLAP,30,0,16,0,160.096004605
B2_SLICE_EVENT_OVERLAP,30,0,16,1,249.247997999
B2_SLICE_EVENT_OVERLAP,30,0,16,2,2229.24804688
B2_SLICE_EVENT_OVERLAP,30,0,16,3,2316.63990021
B2_SLICE_EVENT_OVERLAP,30,0,16,4,2419.84009743
B2_SLICE_EVENT_OVERLAP,30,0,16,5,2528.00011635
B2_SLICE_EVENT_OVERLAP,30,0,16,6,2637.31193542
B2_SLICE_EVENT_OVERLAP,30,0,16,7,4623.04019928
B2_SLICE_EVENT_OVERLAP,30,0,16,8,4715.10410309
B2_SLICE_EVENT_OVERLAP,30,0,16,9,4815.00816345
B2_SLICE_EVENT_OVERLAP,30,0,16,10,4910.39991379
B2_SLICE_EVENT_OVERLAP,30,0,16,11,5002.39992142
B2_SLICE_EVENT_OVERLAP,30,0,16,12,5107.64789581
B2_SLICE_EVENT_OVERLAP,30,0,16,13,7055.90391159
B2_SLICE_EVENT_OVERLAP,30,0,16,14,8431.80847168
B2_SLICE_EVENT_OVERLAP,30,0,16,15,9547.13630676
B2_SLICE_EVENT_OVERLAP,31,0,16,0,150.048002601
B2_SLICE_EVENT_OVERLAP,31,0,16,1,251.199990511
B2_SLICE_EVENT_OVERLAP,31,0,16,2,2223.83999825
B2_SLICE_EVENT_OVERLAP,31,0,16,3,2318.43209267
B2_SLICE_EVENT_OVERLAP,31,0,16,4,2409.44004059
B2_SLICE_EVENT_OVERLAP,31,0,16,5,2500
B2_SLICE_EVENT_OVERLAP,31,0,16,6,2587.6159668
B2_SLICE_EVENT_OVERLAP,31,0,16,7,2691.74408913
B2_SLICE_EVENT_OVERLAP,31,0,16,8,4647.32789993
B2_SLICE_EVENT_OVERLAP,31,0,16,9,4741.40787125
B2_SLICE_EVENT_OVERLAP,31,0,16,10,4843.67990494
B2_SLICE_EVENT_OVERLAP,31,0,16,11,4944.83184814
B2_SLICE_EVENT_OVERLAP,31,0,16,12,5040.51208496
B2_SLICE_EVENT_OVERLAP,31,0,16,13,5150.04777908
B2_SLICE_EVENT_OVERLAP,31,0,16,14,7109.43984985
B2_SLICE_EVENT_OVERLAP,31,0,16,15,8605.27992249
B2_SLICE_EVENT_OVERLAP,32,0,16,0,142.368003726
B2_SLICE_EVENT_OVERLAP,32,0,16,1,249.919995666
B2_SLICE_EVENT_OVERLAP,32,0,16,2,2229.6640873
B2_SLICE_EVENT_OVERLAP,32,0,16,3,2325.88791847
B2_SLICE_EVENT_OVERLAP,32,0,16,4,2416.83197021
B2_SLICE_EVENT_OVERLAP,32,0,16,5,2514.1119957
B2_SLICE_EVENT_OVERLAP,32,0,16,6,2606.30393028
B2_SLICE_EVENT_OVERLAP,32,0,16,7,2713.27996254
B2_SLICE_EVENT_OVERLAP,32,0,16,8,4675.42409897
B2_SLICE_EVENT_OVERLAP,32,0,16,9,4768.19181442
B2_SLICE_EVENT_OVERLAP,32,0,16,10,4865.53621292
B2_SLICE_EVENT_OVERLAP,32,0,16,11,4975.35991669
B2_SLICE_EVENT_OVERLAP,32,0,16,12,5074.43189621
B2_SLICE_EVENT_OVERLAP,32,0,16,13,7032.83214569
B2_SLICE_EVENT_OVERLAP,32,0,16,14,8609.88807678
B2_SLICE_EVENT_OVERLAP,32,0,16,15,9532.1598053
B2_SLICE_EVENT_OVERLAP,33,0,16,0,133.120000362
B2_SLICE_EVENT_OVERLAP,33,0,16,1,240.288004279
B2_SLICE_EVENT_OVERLAP,33,0,16,2,2213.504076
B2_SLICE_EVENT_OVERLAP,33,0,16,3,2304.1601181
B2_SLICE_EVENT_OVERLAP,33,0,16,4,2391.93606377
B2_SLICE_EVENT_OVERLAP,33,0,16,5,2480.63993454
B2_SLICE_EVENT_OVERLAP,33,0,16,6,2569.63205338
B2_SLICE_EVENT_OVERLAP,33,0,16,7,2676.64003372
B2_SLICE_EVENT_OVERLAP,33,0,16,8,4633.08811188
B2_SLICE_EVENT_OVERLAP,33,0,16,9,4727.93579102
B2_SLICE_EVENT_OVERLAP,33,0,16,10,4821.05588913
B2_SLICE_EVENT_OVERLAP,33,0,16,11,4932.15990067
B2_SLICE_EVENT_OVERLAP,33,0,16,12,5026.62420273
B2_SLICE_EVENT_OVERLAP,33,0,16,13,5133.37612152
B2_SLICE_EVENT_OVERLAP,33,0,16,14,7093.79196167
B2_SLICE_EVENT_OVERLAP,33,0,16,15,8597.59998322
B2_SLICE_EVENT_OVERLAP,34,0,16,0,146.464005113
B2_SLICE_EVENT_OVERLAP,34,0,16,1,246.17600441
B2_SLICE_EVENT_OVERLAP,34,0,16,2,2207.36002922
B2_SLICE_EVENT_OVERLAP,34,0,16,3,2301.50389671
B2_SLICE_EVENT_OVERLAP,34,0,16,4,2402.33588219
B2_SLICE_EVENT_OVERLAP,34,0,16,5,2498.23999405
B2_SLICE_EVENT_OVERLAP,34,0,16,6,2615.74411392
B2_SLICE_EVENT_OVERLAP,34,0,16,7,2720.44801712
B2_SLICE_EVENT_OVERLAP,34,0,16,8,4688.352108
B2_SLICE_EVENT_OVERLAP,34,0,16,9,4780.70402145
B2_SLICE_EVENT_OVERLAP,34,0,16,10,4875.52022934
B2_SLICE_EVENT_OVERLAP,34,0,16,11,4969.08807755
B2_SLICE_EVENT_OVERLAP,34,0,16,12,5072.51214981
B2_SLICE_EVENT_OVERLAP,34,0,16,13,7035.77613831
B2_SLICE_EVENT_OVERLAP,34,0,16,14,7134.71984863
B2_SLICE_EVENT_OVERLAP,34,0,16,15,7228.22380066
B2_SLICE_EVENT_OVERLAP,35,0,16,0,147.231996059
B2_SLICE_EVENT_OVERLAP,35,0,16,1,242.783993483
B2_SLICE_EVENT_OVERLAP,35,0,16,2,2217.69595146
B2_SLICE_EVENT_OVERLAP,35,0,16,3,2308.09593201
B2_SLICE_EVENT_OVERLAP,35,0,16,4,2401.88789368
B2_SLICE_EVENT_OVERLAP,35,0,16,5,2490.62395096
B2_SLICE_EVENT_OVERLAP,35,0,16,6,2578.78398895
B2_SLICE_EVENT_OVERLAP,35,0,16,7,2686.94400787
B2_SLICE_EVENT_OVERLAP,35,0,16,8,4645.02382278
B2_SLICE_EVENT_OVERLAP,35,0,16,9,4736.25612259
B2_SLICE_EVENT_OVERLAP,35,0,16,10,4828.80020142
B2_SLICE_EVENT_OVERLAP,35,0,16,11,4927.93607712
B2_SLICE_EVENT_OVERLAP,35,0,16,12,5019.135952
B2_SLICE_EVENT_OVERLAP,35,0,16,13,5125.56791306
B2_SLICE_EVENT_OVERLAP,35,0,16,14,7081.37607574
B2_SLICE_EVENT_OVERLAP,35,0,16,15,8622.24006653
B2_SLICE_EVENT_OVERLAP,36,0,16,0,151.071995497
B2_SLICE_EVENT_OVERLAP,36,0,16,1,246.848002076
B2_SLICE_EVENT_OVERLAP,36,0,16,2,2208.76789093
B2_SLICE_EVENT_OVERLAP,36,0,16,3,2302.43206024
B2_SLICE_EVENT_OVERLAP,36,0,16,4,2392.67206192
B2_SLICE_EVENT_OVERLAP,36,0,16,5,2483.10399055
B2_SLICE_EVENT_OVERLAP,36,0,16,6,2570.84798813
B2_SLICE_EVENT_OVERLAP,36,0,16,7,2674.17597771
B2_SLICE_EVENT_OVERLAP,36,0,16,8,4630.17606735
B2_SLICE_EVENT_OVERLAP,36,0,16,9,4731.64796829
B2_SLICE_EVENT_OVERLAP,36,0,16,10,4837.2797966
B2_SLICE_EVENT_OVERLAP,36,0,16,11,4945.43981552
B2_SLICE_EVENT_OVERLAP,36,0,16,12,5040.54403305
B2_SLICE_EVENT_OVERLAP,36,0,16,13,5156.76784515
B2_SLICE_EVENT_OVERLAP,36,0,16,14,7108.64019394
B2_SLICE_EVENT_OVERLAP,36,0,16,15,8610.62431335
B2_SLICE_EVENT_OVERLAP,37,0,16,0,153.472006321
B2_SLICE_EVENT_OVERLAP,37,0,16,1,249.472007155
B2_SLICE_EVENT_OVERLAP,37,0,16,2,2229.56800461
B2_SLICE_EVENT_OVERLAP,37,0,16,3,2319.45610046
B2_SLICE_EVENT_OVERLAP,37,0,16,4,2408.41603279
B2_SLICE_EVENT_OVERLAP,37,0,16,5,2495.16797066
B2_SLICE_EVENT_OVERLAP,37,0,16,6,2594.78402138
B2_SLICE_EVENT_OVERLAP,37,0,16,7,2694.20790672
B2_SLICE_EVENT_OVERLAP,37,0,16,8,4648.28777313
B2_SLICE_EVENT_OVERLAP,37,0,16,9,4746.59204483
B2_SLICE_EVENT_OVERLAP,37,0,16,10,4853.4078598
B2_SLICE_EVENT_OVERLAP,37,0,16,11,4956.57587051
B2_SLICE_EVENT_OVERLAP,37,0,16,12,5052.00004578
B2_SLICE_EVENT_OVERLAP,37,0,16,13,5162.75215149
B2_SLICE_EVENT_OVERLAP,37,0,16,14,7114.3040657
B2_SLICE_EVENT_OVERLAP,37,0,16,15,7208.64009857
B2_SLICE_EVENT_OVERLAP,38,0,16,0,156.672000885
B2_SLICE_EVENT_OVERLAP,38,0,16,1,264.416009188
B2_SLICE_EVENT_OVERLAP,38,0,16,2,2228.41596603
B2_SLICE_EVENT_OVERLAP,38,0,16,3,2317.31200218
B2_SLICE_EVENT_OVERLAP,38,0,16,4,2408.7998867
B2_SLICE_EVENT_OVERLAP,38,0,16,5,2498.78406525
B2_SLICE_EVENT_OVERLAP,38,0,16,6,2599.29609299
B2_SLICE_EVENT_OVERLAP,38,0,16,7,2694.8800087
B2_SLICE_EVENT_OVERLAP,38,0,16,8,4652.48012543
B2_SLICE_EVENT_OVERLAP,38,0,16,9,4743.55220795
B2_SLICE_EVENT_OVERLAP,38,0,16,10,4834.815979
B2_SLICE_EVENT_OVERLAP,38,0,16,11,4927.10399628
B2_SLICE_EVENT_OVERLAP,38,0,16,12,5022.39990234
B2_SLICE_EVENT_OVERLAP,38,0,16,13,5114.59207535
B2_SLICE_EVENT_OVERLAP,38,0,16,14,7069.439888
B2_SLICE_EVENT_OVERLAP,38,0,16,15,8639.67990875
B2_SLICE_EVENT_OVERLAP,39,0,16,0,146.431997418
B2_SLICE_EVENT_OVERLAP,39,0,16,1,247.199997306
B2_SLICE_EVENT_OVERLAP,39,0,16,2,2220.38388252
B2_SLICE_EVENT_OVERLAP,39,0,16,3,2310.43195724
B2_SLICE_EVENT_OVERLAP,39,0,16,4,2411.58390045
B2_SLICE_EVENT_OVERLAP,39,0,16,5,2510.52808762
B2_SLICE_EVENT_OVERLAP,39,0,16,6,2602.88000107
B2_SLICE_EVENT_OVERLAP,39,0,16,7,2707.55195618
B2_SLICE_EVENT_OVERLAP,39,0,16,8,4665.599823
B2_SLICE_EVENT_OVERLAP,39,0,16,9,4772.76802063
B2_SLICE_EVENT_OVERLAP,39,0,16,10,4865.79179764
B2_SLICE_EVENT_OVERLAP,39,0,16,11,4960.63995361
B2_SLICE_EVENT_OVERLAP,39,0,16,12,5063.83991241
B2_SLICE_EVENT_OVERLAP,39,0,16,13,7022.81618118
B2_SLICE_EVENT_OVERLAP,39,0,16,14,7121.95205688
B2_SLICE_EVENT_OVERLAP,39,0,16,15,7217.37623215
B2_SLICE_EVENT_OVERLAP,40,0,16,0,143.775999546
B2_SLICE_EVENT_OVERLAP,40,0,16,1,250.367999077
B2_SLICE_EVENT_OVERLAP,40,0,16,2,2214.20788765
B2_SLICE_EVENT_OVERLAP,40,0,16,3,2304.03208733
B2_SLICE_EVENT_OVERLAP,40,0,16,4,2395.26391029
B2_SLICE_EVENT_OVERLAP,40,0,16,5,2484.54403877
B2_SLICE_EVENT_OVERLAP,40,0,16,6,2581.24804497
B2_SLICE_EVENT_OVERLAP,40,0,16,7,2699.52011108
B2_SLICE_EVENT_OVERLAP,40,0,16,8,4654.56008911
B2_SLICE_EVENT_OVERLAP,40,0,16,9,4746.62399292
B2_SLICE_EVENT_OVERLAP,40,0,16,10,4838.24014664
B2_SLICE_EVENT_OVERLAP,40,0,16,11,4936.96022034
B2_SLICE_EVENT_OVERLAP,40,0,16,12,5030.2400589
B2_SLICE_EVENT_OVERLAP,40,0,16,13,5131.26420975
B2_SLICE_EVENT_OVERLAP,40,0,16,14,7093.79196167
B2_SLICE_EVENT_OVERLAP,40,0,16,15,7188.19189072
B2_SLICE_EVENT_OVERLAP,41,0,16,0,150.048002601
B2_SLICE_EVENT_OVERLAP,41,0,16,1,241.472005844
B2_SLICE_EVENT_OVERLAP,41,0,16,2,2210.20793915
B2_SLICE_EVENT_OVERLAP,41,0,16,3,2299.00789261
B2_SLICE_EVENT_OVERLAP,41,0,16,4,2402.14395523
B2_SLICE_EVENT_OVERLAP,41,0,16,5,2497.69592285
B2_SLICE_EVENT_OVERLAP,41,0,16,6,2608.2880497
B2_SLICE_EVENT_OVERLAP,41,0,16,7,2707.36002922
B2_SLICE_EVENT_OVERLAP,41,0,16,8,4668.09606552
B2_SLICE_EVENT_OVERLAP,41,0,16,9,4782.11212158
B2_SLICE_EVENT_OVERLAP,41,0,16,10,4889.18399811
B2_SLICE_EVENT_OVERLAP,41,0,16,11,4978.62386703
B2_SLICE_EVENT_OVERLAP,41,0,16,12,5082.62395859
B2_SLICE_EVENT_OVERLAP,41,0,16,13,7039.51978683
B2_SLICE_EVENT_OVERLAP,41,0,16,14,7136.15989685
B2_SLICE_EVENT_OVERLAP,41,0,16,15,7231.71186447
B2_SLICE_EVENT_OVERLAP,42,0,16,0,145.855993032
B2_SLICE_EVENT_OVERLAP,42,0,16,1,233.280003071
B2_SLICE_EVENT_OVERLAP,42,0,16,2,2198.71997833
B2_SLICE_EVENT_OVERLAP,42,0,16,3,2287.13607788
B2_SLICE_EVENT_OVERLAP,42,0,16,4,2377.40802765
B2_SLICE_EVENT_OVERLAP,42,0,16,5,2469.79188919
B2_SLICE_EVENT_OVERLAP,42,0,16,6,2558.33601952
B2_SLICE_EVENT_OVERLAP,42,0,16,7,2657.69600868
B2_SLICE_EVENT_OVERLAP,42,0,16,8,4618.72005463
B2_SLICE_EVENT_OVERLAP,42,0,16,9,4713.60015869
B2_SLICE_EVENT_OVERLAP,42,0,16,10,4819.29588318
B2_SLICE_EVENT_OVERLAP,42,0,16,11,4914.72005844
B2_SLICE_EVENT_OVERLAP,42,0,16,12,5009.21583176
B2_SLICE_EVENT_OVERLAP,42,0,16,13,5126.46389008
B2_SLICE_EVENT_OVERLAP,42,0,16,14,7087.64791489
B2_SLICE_EVENT_OVERLAP,42,0,16,15,8585.66379547
B2_SLICE_EVENT_OVERLAP,43,0,16,0,141.69600606
B2_SLICE_EVENT_OVERLAP,43,0,16,1,260.448008776
B2_SLICE_EVENT_OVERLAP,43,0,16,2,2236.0959053
B2_SLICE_EVENT_OVERLAP,43,0,16,3,2326.78389549
B2_SLICE_EVENT_OVERLAP,43,0,16,4,2414.4320488
B2_SLICE_EVENT_OVERLAP,43,0,16,5,2523.90408516
B2_SLICE_EVENT_OVERLAP,43,0,16,6,2611.42396927
B2_SLICE_EVENT_OVERLAP,43,0,16,7,2705.24811745
B2_SLICE_EVENT_OVERLAP,43,0,16,8,2805.02390862
B2_SLICE_EVENT_OVERLAP,43,0,16,9,2900.19202232
B2_SLICE_EVENT_OVERLAP,43,0,16,10,2995.77593803
B2_SLICE_EVENT_OVERLAP,43,0,16,11,3092.03195572
B2_SLICE_EVENT_OVERLAP,43,0,16,12,5061.37609482
B2_SLICE_EVENT_OVERLAP,43,0,16,13,5155.29584885
B2_SLICE_EVENT_OVERLAP,43,0,16,14,5246.6878891
B2_SLICE_EVENT_OVERLAP,43,0,16,15,5342.27180481
B2_SLICE_EVENT_OVERLAP,44,0,16,0,148.607999086
B2_SLICE_EVENT_OVERLAP,44,0,16,1,234.751999378
B2_SLICE_EVENT_OVERLAP,44,0,16,2,2207.99994469
B2_SLICE_EVENT_OVERLAP,44,0,16,3,2297.6000309
B2_SLICE_EVENT_OVERLAP,44,0,16,4,2387.2320652
B2_SLICE_EVENT_OVERLAP,44,0,16,5,2474.72000122
B2_SLICE_EVENT_OVERLAP,44,0,16,6,2561.98406219
B2_SLICE_EVENT_OVERLAP,44,0,16,7,2672.48010635
B2_SLICE_EVENT_OVERLAP,44,0,16,8,4634.65595245
B2_SLICE_EVENT_OVERLAP,44,0,16,9,4732.51199722
B2_SLICE_EVENT_OVERLAP,44,0,16,10,4827.71205902
B2_SLICE_EVENT_OVERLAP,44,0,16,11,4928.03192139
B2_SLICE_EVENT_OVERLAP,44,0,16,12,5030.59196472
B2_SLICE_EVENT_OVERLAP,44,0,16,13,5145.88785172
B2_SLICE_EVENT_OVERLAP,44,0,16,14,7098.36816788
B2_SLICE_EVENT_OVERLAP,44,0,16,15,7194.43178177
