strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,45,0,16,10,1065.91999531
B2_SLICE_EVENT_OVERLAP,45,0,16,11,1227.20003128
B2_SLICE_EVENT_OVERLAP,45,0,16,12,1294.84796524
B2_SLICE_EVENT_OVERLAP,45,0,16,13,1643.64802837
B2_SLICE_EVENT_OVERLAP,45,0,16,14,1741.15204811
B2_SLICE_EVENT_OVERLAP,45,0,16,15,1842.27204323
B2_SLICE_EVENT_OVERLAP,46,0,16,0,80.5760025978
B2_SLICE_EVENT_OVERLAP,46,0,16,1,130.336001515
B2_SLICE_EVENT_OVERLAP,46,0,16,2,182.623997331
B2_SLICE_EVENT_OVERLAP,46,0,16,3,250.719994307
B2_SLICE_EVENT_OVERLAP,46,0,16,4,305.599987507
B2_SLICE_EVENT_OVERLAP,46,0,16,5,360.063999891
B2_SLICE_EVENT_OVERLAP,46,0,16,6,414.815992117
B2_SLICE_EVENT_OVERLAP,46,0,16,7,467.552006245
B2_SLICE_EVENT_OVERLAP,46,0,16,8,519.039988518
B2_SLICE_EVENT_OVERLAP,46,0,16,9,863.647997379
B2_SLICE_EVENT_OVERLAP,46,0,16,10,959.200024605
B2_SLICE_EVENT_OVERLAP,46,0,16,11,1070.36805153
B2_SLICE_EVENT_OVERLAP,46,0,16,12,1199.26404953
B2_SLICE_EVENT_OVERLAP,46,0,16,13,1255.39195538
B2_SLICE_EVENT_OVERLAP,46,0,16,14,1309.59999561
B2_SLICE_EVENT_OVERLAP,46,0,16,15,1662.17601299
B2_SLICE_EVENT_OVERLAP,47,0,16,0,79.2319998145
B2_SLICE_EVENT_OVERLAP,47,0,16,1,131.295993924
B2_SLICE_EVENT_OVERLAP,47,0,16,2,182.720005512
B2_SLICE_EVENT_OVERLAP,47,0,16,3,238.784000278
B2_SLICE_EVENT_OVERLAP,47,0,16,4,289.824008942
B2_SLICE_EVENT_OVERLAP,47,0,16,5,343.775987625
B2_SLICE_EVENT_OVERLAP,47,0,16,6,398.016005754
B2_SLICE_EVENT_OVERLAP,47,0,16,7,450.080007315
B2_SLICE_EVENT_OVERLAP,47,0,16,8,503.264009953
B2_SLICE_EVENT_OVERLAP,47,0,16,9,834.208011627
B2_SLICE_EVENT_OVERLAP,47,0,16,10,935.935974121
B2_SLICE_EVENT_OVERLAP,47,0,16,11,1287.9999876
B2_SLICE_EVENT_OVERLAP,47,0,16,12,1384.79995728
B2_SLICE_EVENT_OVERLAP,47,0,16,13,1481.27996922
B2_SLICE_EVENT_OVERLAP,47,0,16,14,1581.37595654
B2_SLICE_EVENT_OVERLAP,47,0,16,15,1636.09600067
B2_SLICE_EVENT_OVERLAP,48,0,16,0,115.552000701
B2_SLICE_EVENT_OVERLAP,48,0,16,1,169.055998325
B2_SLICE_EVENT_OVERLAP,48,0,16,2,225.728005171
B2_SLICE_EVENT_OVERLAP,48,0,16,3,277.920007706
B2_SLICE_EVENT_OVERLAP,48,0,16,4,329.183995724
B2_SLICE_EVENT_OVERLAP,48,0,16,5,382.367998362
B2_SLICE_EVENT_OVERLAP,48,0,16,6,435.903996229
B2_SLICE_EVENT_OVERLAP,48,0,16,7,489.248007536
B2_SLICE_EVENT_OVERLAP,48,0,16,8,549.888014793
B2_SLICE_EVENT_OVERLAP,48,0,16,9,892.639994621
B2_SLICE_EVENT_OVERLAP,48,0,16,10,1208.19199085
B2_SLICE_EVENT_OVERLAP,48,0,16,11,1266.39997959
B2_SLICE_EVENT_OVERLAP,48,0,16,12,1322.7519989
B2_SLICE_EVENT_OVERLAP,48,0,16,13,1380.7040453
B2_SLICE_EVENT_OVERLAP,48,0,16,14,1436.35201454
B2_SLICE_EVENT_OVERLAP,48,0,16,15,1494.14396286
B2_SLICE_EVENT_OVERLAP,49,0,16,0,112.736001611
B2_SLICE_EVENT_OVERLAP,49,0,16,1,165.087997913
B2_SLICE_EVENT_OVERLAP,49,0,16,2,219.423994422
B2_SLICE_EVENT_OVERLAP,49,0,16,3,271.64798975
B2_SLICE_EVENT_OVERLAP,49,0,16,4,324.831992388
B2_SLICE_EVENT_OVERLAP,49,0,16,5,378.944009542
B2_SLICE_EVENT_OVERLAP,49,0,16,6,434.303998947
B2_SLICE_EVENT_OVERLAP,49,0,16,7,486.431986094
B2_SLICE_EVENT_OVERLAP,49,0,16,8,545.184016228
B2_SLICE_EVENT_OVERLAP,49,0,16,9,889.343976974
B2_SLICE_EVENT_OVERLAP,49,0,16,10,1222.43201733
B2_SLICE_EVENT_OVERLAP,49,0,16,11,1547.64795303
B2_SLICE_EVENT_OVERLAP,49,0,16,12,1642.68803596
B2_SLICE_EVENT_OVERLAP,49,0,16,13,1744.57597733
B2_SLICE_EVENT_OVERLAP,49,0,16,14,1845.82400322
B2_SLICE_EVENT_OVERLAP,49,0,16,15,1943.16804409
