strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,43,2,16,14,5455.35993576
B1_SLICE_SERIAL,43,2,16,15,5833.47177505
B1_SLICE_SERIAL,44,2,16,0,92.1600013971
B1_SLICE_SERIAL,44,2,16,1,485.215991735
B1_SLICE_SERIAL,44,2,16,2,863.008022308
B1_SLICE_SERIAL,44,2,16,3,1246.43194675
B1_SLICE_SERIAL,44,2,16,4,1635.39195061
B1_SLICE_SERIAL,44,2,16,5,2016.6079998
B1_SLICE_SERIAL,44,2,16,6,2404.06394005
B1_SLICE_SERIAL,44,2,16,7,2782.14406967
B1_SLICE_SERIAL,44,2,16,8,3163.36011887
B1_SLICE_SERIAL,44,2,16,9,3544.15988922
B1_SLICE_SERIAL,44,2,16,10,3924.12805557
B1_SLICE_SERIAL,44,2,16,11,4306.91194534
B1_SLICE_SERIAL,44,2,16,12,4687.77608871
B1_SLICE_SERIAL,44,2,16,13,5066.84780121
B1_SLICE_SERIAL,44,2,16,14,5448.83203506
B1_SLICE_SERIAL,44,2,16,15,5830.71994781
B1_SLICE_SERIAL,45,2,16,0,90.0480002165
B1_SLICE_SERIAL,45,2,16,1,476.480007172
B1_SLICE_SERIAL,45,2,16,2,867.712020874
B1_SLICE_SERIAL,45,2,16,3,1244.86398697
B1_SLICE_SERIAL,45,2,16,4,1624.83203411
B1_SLICE_SERIAL,45,2,16,5,2003.0400753
B1_SLICE_SERIAL,45,2,16,6,2384.54389572
B1_SLICE_SERIAL,45,2,16,7,2767.29607582
B1_SLICE_SERIAL,45,2,16,8,3149.79195595
B1_SLICE_SERIAL,45,2,16,9,3529.92010117
B1_SLICE_SERIAL,45,2,16,10,3917.59991646
B1_SLICE_SERIAL,45,2,16,11,4296.31996155
B1_SLICE_SERIAL,45,2,16,12,4679.07190323
B1_SLICE_SERIAL,45,2,16,13,5061.855793
B1_SLICE_SERIAL,45,2,16,14,5444.57578659
B1_SLICE_SERIAL,45,2,16,15,5824.22399521
B1_SLICE_SERIAL,46,2,16,0,89.8239985108
B1_SLICE_SERIAL,46,2,16,1,486.591994762
B1_SLICE_SERIAL,46,2,16,2,872.41601944
B1_SLICE_SERIAL,46,2,16,3,1260.99205017
B1_SLICE_SERIAL,46,2,16,4,1649.40798283
B1_SLICE_SERIAL,46,2,16,5,2039.52002525
B1_SLICE_SERIAL,46,2,16,6,2417.9520607
B1_SLICE_SERIAL,46,2,16,7,2798.49600792
B1_SLICE_SERIAL,46,2,16,8,3178.11203003
B1_SLICE_SERIAL,46,2,16,9,3559.13591385
B1_SLICE_SERIAL,46,2,16,10,3939.55206871
B1_SLICE_SERIAL,46,2,16,11,4320.09601593
B1_SLICE_SERIAL,46,2,16,12,4699.10383224
B1_SLICE_SERIAL,46,2,16,13,5077.72779465
B1_SLICE_SERIAL,46,2,16,14,5457.95202255
B1_SLICE_SERIAL,46,2,16,15,5839.61582184
B1_SLICE_SERIAL,47,2,16,0,86.1440002918
B1_SLICE_SERIAL,47,2,16,1,472.864001989
B1_SLICE_SERIAL,47,2,16,2,862.464010715
B1_SLICE_SERIAL,47,2,16,3,1238.6879921
B1_SLICE_SERIAL,47,2,16,4,1627.45594978
B1_SLICE_SERIAL,47,2,16,5,2007.999897
B1_SLICE_SERIAL,47,2,16,6,2389.12010193
B1_SLICE_SERIAL,47,2,16,7,2777.4720192
B1_SLICE_SERIAL,47,2,16,8,3159.32798386
B1_SLICE_SERIAL,47,2,16,9,3548.41589928
B1_SLICE_SERIAL,47,2,16,10,3928.86400223
B1_SLICE_SERIAL,47,2,16,11,4309.21602249
B1_SLICE_SERIAL,47,2,16,12,4690.4001236
B1_SLICE_SERIAL,47,2,16,13,5069.9839592
B1_SLICE_SERIAL,47,2,16,14,5451.51996613
B1_SLICE_SERIAL,47,2,16,15,5832.83185959
B1_SLICE_SERIAL,48,2,16,0,214.975997806
B1_SLICE_SERIAL,48,2,16,1,599.744021893
B1_SLICE_SERIAL,48,2,16,2,980.992019176
B1_SLICE_SERIAL,48,2,16,3,1360.5120182
B1_SLICE_SERIAL,48,2,16,4,1739.6479845
B1_SLICE_SERIAL,48,2,16,5,2120.60809135
B1_SLICE_SERIAL,48,2,16,6,2500.76794624
B1_SLICE_SERIAL,48,2,16,7,2882.94410706
B1_SLICE_SERIAL,48,2,16,8,3262.97593117
B1_SLICE_SERIAL,48,2,16,9,3652.41599083
B1_SLICE_SERIAL,48,2,16,10,4032.8001976
B1_SLICE_SERIAL,48,2,16,11,4424.70407486
B1_SLICE_SERIAL,48,2,16,12,4806.78415298
B1_SLICE_SERIAL,48,2,16,13,5188.92812729
B1_SLICE_SERIAL,48,2,16,14,5570.27196884
B1_SLICE_SERIAL,48,2,16,15,5952.22377777
B1_SLICE_SERIAL,49,2,16,0,1693.343997
B1_SLICE_SERIAL,49,2,16,1,2077.18396187
B1_SLICE_SERIAL,49,2,16,2,2456.86411858
B1_SLICE_SERIAL,49,2,16,3,2846.27199173
B1_SLICE_SERIAL,49,2,16,4,3236.99188232
B1_SLICE_SERIAL,49,2,16,5,3616.57595634
B1_SLICE_SERIAL,49,2,16,6,3997.9839325
B1_SLICE_SERIAL,49,2,16,7,4379.48799133
B1_SLICE_SERIAL,49,2,16,8,4761.72780991
B1_SLICE_SERIAL,49,2,16,9,5149.9838829
B1_SLICE_SERIAL,49,2,16,10,5530.84802628
B1_SLICE_SERIAL,49,2,16,11,5913.37585449
B1_SLICE_SERIAL,49,2,16,12,6296.86403275
B1_SLICE_SERIAL,49,2,16,13,6676.99193954
B1_SLICE_SERIAL,49,2,16,14,7068.03178787
B1_SLICE_SERIAL,49,2,16,15,7449.66411591
B2_SLICE_EVENT_OVERLAP,0,2,16,0,136.096000671
B2_SLICE_EVENT_OVERLAP,0,2,16,1,190.816000104
B2_SLICE_EVENT_OVERLAP,0,2,16,2,243.584007025
B2_SLICE_EVENT_OVERLAP,0,2,16,3,297.823995352
B2_SLICE_EVENT_OVERLAP,0,2,16,4,351.168006659
B2_SLICE_EVENT_OVERLAP,0,2,16,5,406.720012426
B2_SLICE_EVENT_OVERLAP,0,2,16,6,462.752014399
B2_SLICE_EVENT_OVERLAP,0,2,16,7,516.128003597
B2_SLICE_EVENT_OVERLAP,0,2,16,8,570.559978485
B2_SLICE_EVENT_OVERLAP,0,2,16,9,914.080023766
B2_SLICE_EVENT_OVERLAP,0,2,16,10,1224.32005405
B2_SLICE_EVENT_OVERLAP,0,2,16,11,1278.4320116
B2_SLICE_EVENT_OVERLAP,0,2,16,12,1332.70394802
B2_SLICE_EVENT_OVERLAP,0,2,16,13,1430.68802357
B2_SLICE_EVENT_OVERLAP,0,2,16,14,1526.59201622
B2_SLICE_EVENT_OVERLAP,0,2,16,15,1621.69599533
B2_SLICE_EVENT_OVERLAP,1,2,16,0,87.2960016131
B2_SLICE_EVENT_OVERLAP,1,2,16,1,139.648005366
B2_SLICE_EVENT_OVERLAP,1,2,16,2,194.015994668
B2_SLICE_EVENT_OVERLAP,1,2,16,3,250.207990408
B2_SLICE_EVENT_OVERLAP,1,2,16,4,305.279999971
B2_SLICE_EVENT_OVERLAP,1,2,16,5,362.495988607
B2_SLICE_EVENT_OVERLAP,1,2,16,6,415.80799222
B2_SLICE_EVENT_OVERLAP,1,2,16,7,469.247996807
B2_SLICE_EVENT_OVERLAP,1,2,16,8,521.247982979
B2_SLICE_EVENT_OVERLAP,1,2,16,9,865.184009075
B2_SLICE_EVENT_OVERLAP,1,2,16,10,1202.33595371
B2_SLICE_EVENT_OVERLAP,1,2,16,11,1269.44005489
B2_SLICE_EVENT_OVERLAP,1,2,16,12,1615.48805237
B2_SLICE_EVENT_OVERLAP,1,2,16,13,1873.24798107
B2_SLICE_EVENT_OVERLAP,1,2,16,14,2036.86404228
B2_SLICE_EVENT_OVERLAP,1,2,16,15,2366.30392075
B2_SLICE_EVENT_OVERLAP,2,2,16,0,86.2080007792
B2_SLICE_EVENT_OVERLAP,2,2,16,1,141.376003623
B2_SLICE_EVENT_OVERLAP,2,2,16,2,195.583999157
B2_SLICE_EVENT_OVERLAP,2,2,16,3,249.408006668
B2_SLICE_EVENT_OVERLAP,2,2,16,4,307.455986738
B2_SLICE_EVENT_OVERLAP,2,2,16,5,363.615989685
B2_SLICE_EVENT_OVERLAP,2,2,16,6,417.984008789
B2_SLICE_EVENT_OVERLAP,2,2,16,7,471.103996038
B2_SLICE_EVENT_OVERLAP,2,2,16,8,525.759994984
B2_SLICE_EVENT_OVERLAP,2,2,16,9,865.279972553
B2_SLICE_EVENT_OVERLAP,2,2,16,10,1203.74405384
B2_SLICE_EVENT_OVERLAP,2,2,16,11,1342.49603748
B2_SLICE_EVENT_OVERLAP,2,2,16,12,1668.73598099
B2_SLICE_EVENT_OVERLAP,2,2,16,13,1761.37602329
B2_SLICE_EVENT_OVERLAP,2,2,16,14,1863.90399933
B2_SLICE_EVENT_OVERLAP,2,2,16,15,1966.14396572
B2_SLICE_EVENT_OVERLAP,3,2,16,0,217.344000936
B2_SLICE_EVENT_OVERLAP,3,2,16,1,270.016014576
B2_SLICE_EVENT_OVERLAP,3,2,16,2,323.776006699
B2_SLICE_EVENT_OVERLAP,3,2,16,3,379.552006721
B2_SLICE_EVENT_OVERLAP,3,2,16,4,435.232013464
B2_SLICE_EVENT_OVERLAP,3,2,16,5,490.368008614
B2_SLICE_EVENT_OVERLAP,3,2,16,6,544.192016125
B2_SLICE_EVENT_OVERLAP,3,2,16,7,598.591983318
B2_SLICE_EVENT_OVERLAP,3,2,16,8,653.312027454
B2_SLICE_EVENT_OVERLAP,3,2,16,9,993.66402626
B2_SLICE_EVENT_OVERLAP,3,2,16,10,1327.32796669
B2_SLICE_EVENT_OVERLAP,3,2,16,11,1408.8640213
B2_SLICE_EVENT_OVERLAP,3,2,16,12,1544.80004311
B2_SLICE_EVENT_OVERLAP,3,2,16,13,1681.56802654
B2_SLICE_EVENT_OVERLAP,3,2,16,14,1742.87998676
B2_SLICE_EVENT_OVERLAP,3,2,16,15,2062.52789497
B2_SLICE_EVENT_OVERLAP,4,2,16,0,215.967997909
B2_SLICE_EVENT_OVERLAP,4,2,16,1,269.344002008
B2_SLICE_EVENT_OVERLAP,4,2,16,2,323.327988386
B2_SLICE_EVENT_OVERLAP,4,2,16,3,380.51199913
B2_SLICE_EVENT_OVERLAP,4,2,16,4,433.728009462
B2_SLICE_EVENT_OVERLAP,4,2,16,5,487.199991941
B2_SLICE_EVENT_OVERLAP,4,2,16,6,543.583989143
B2_SLICE_EVENT_OVERLAP,4,2,16,7,596.127986908
B2_SLICE_EVENT_OVERLAP,4,2,16,8,650.655984879
B2_SLICE_EVENT_OVERLAP,4,2,16,9,994.304001331
B2_SLICE_EVENT_OVERLAP,4,2,16,10,1157.24802017
B2_SLICE_EVENT_OVERLAP,4,2,16,11,1316.19203091
B2_SLICE_EVENT_OVERLAP,4,2,16,12,1369.18401718
B2_SLICE_EVENT_OVERLAP,4,2,16,13,1427.42395401
B2_SLICE_EVENT_OVERLAP,4,2,16,14,1483.16800594
B2_SLICE_EVENT_OVERLAP,4,2,16,15,1544.09599304
B2_SLICE_EVENT_OVERLAP,5,2,16,0,218.78400445
B2_SLICE_EVENT_OVERLAP,5,2,16,1,272.064000368
B2_SLICE_EVENT_OVERLAP,5,2,16,2,325.439989567
B2_SLICE_EVENT_OVERLAP,5,2,16,3,379.519999027
B2_SLICE_EVENT_OVERLAP,5,2,16,4,435.456007719
B2_SLICE_EVENT_OVERLAP,5,2,16,5,492.89599061
B2_SLICE_EVENT_OVERLAP,5,2,16,6,547.007977962
B2_SLICE_EVENT_OVERLAP,5,2,16,7,600.54397583
B2_SLICE_EVENT_OVERLAP,5,2,16,8,655.55202961
B2_SLICE_EVENT_OVERLAP,5,2,16,9,995.935976505
B2_SLICE_EVENT_OVERLAP,5,2,16,10,1334.72001553
B2_SLICE_EVENT_OVERLAP,5,2,16,11,1680.70399761
B2_SLICE_EVENT_OVERLAP,5,2,16,12,1772.67205715
B2_SLICE_EVENT_OVERLAP,5,2,16,13,1874.81594086
B2_SLICE_EVENT_OVERLAP,5,2,16,14,1985.56804657
B2_SLICE_EVENT_OVERLAP,5,2,16,15,2119.67992783
B2_SLICE_EVENT_OVERLAP,6,2,16,0,90.1440009475
B2_SLICE_EVENT_OVERLAP,6,2,16,1,144.480004907
B2_SLICE_EVENT_OVERLAP,6,2,16,2,196.319997311
B2_SLICE_EVENT_OVERLAP,6,2,16,3,249.919995666
B2_SLICE_EVENT_OVERLAP,6,2,16,4,305.471986532
B2_SLICE_EVENT_OVERLAP,6,2,16,5,361.728012562
B2_SLICE_EVENT_OVERLAP,6,2,16,6,415.9039855
B2_SLICE_EVENT_OVERLAP,6,2,16,7,471.359997988
B2_SLICE_EVENT_OVERLAP,6,2,16,8,525.344014168
B2_SLICE_EVENT_OVERLAP,6,2,16,9,867.359995842
B2_SLICE_EVENT_OVERLAP,6,2,16,10,1124.54402447
B2_SLICE_EVENT_OVERLAP,6,2,16,11,1216.86398983
B2_SLICE_EVENT_OVERLAP,6,2,16,12,1292.92798042
B2_SLICE_EVENT_OVERLAP,6,2,16,13,1428.92801762
B2_SLICE_EVENT_OVERLAP,6,2,16,14,1581.72798157
B2_SLICE_EVENT_OVERLAP,6,2,16,15,1707.13603497
B2_SLICE_EVENT_OVERLAP,7,2,16,0,143.904000521
B2_SLICE_EVENT_OVERLAP,7,2,16,1,197.408005595
B2_SLICE_EVENT_OVERLAP,7,2,16,2,254.687994719
B2_SLICE_EVENT_OVERLAP,7,2,16,3,309.280008078
B2_SLICE_EVENT_OVERLAP,7,2,16,4,361.440002918
B2_SLICE_EVENT_OVERLAP,7,2,16,5,420.960009098
B2_SLICE_EVENT_OVERLAP,7,2,16,6,476.224005222
B2_SLICE_EVENT_OVERLAP,7,2,16,7,531.072020531
B2_SLICE_EVENT_OVERLAP,7,2,16,8,584.671974182
B2_SLICE_EVENT_OVERLAP,7,2,16,9,925.055980682
B2_SLICE_EVENT_OVERLAP,7,2,16,10,1261.66403294
B2_SLICE_EVENT_OVERLAP,7,2,16,11,1337.47196198
B2_SLICE_EVENT_OVERLAP,7,2,16,12,1647.48799801
B2_SLICE_EVENT_OVERLAP,7,2,16,13,1742.46394634
B2_SLICE_EVENT_OVERLAP,7,2,16,14,2059.10396576
B2_SLICE_EVENT_OVERLAP,7,2,16,15,2160.28809547
B2_SLICE_EVENT_OVERLAP,8,2,16,0,80.0639986992
B2_SLICE_EVENT_OVERLAP,8,2,16,1,134.624004364
B2_SLICE_EVENT_OVERLAP,8,2,16,2,189.055994153
B2_SLICE_EVENT_OVERLAP,8,2,16,3,242.688000202
B2_SLICE_EVENT_OVERLAP,8,2,16,4,296.927988529
B2_SLICE_EVENT_OVERLAP,8,2,16,5,352.319985628
B2_SLICE_EVENT_OVERLAP,8,2,16,6,407.968014479
B2_SLICE_EVENT_OVERLAP,8,2,16,7,460.2240026
B2_SLICE_EVENT_OVERLAP,8,2,16,8,512.928009033
B2_SLICE_EVENT_OVERLAP,8,2,16,9,861.599981785
B2_SLICE_EVENT_OVERLAP,8,2,16,10,961.535990238
B2_SLICE_EVENT_OVERLAP,8,2,16,11,1292.06395149
B2_SLICE_EVENT_OVERLAP,8,2,16,12,1631.904006
B2_SLICE_EVENT_OVERLAP,8,2,16,13,1688.95995617
B2_SLICE_EVENT_OVERLAP,8,2,16,14,2027.39191055
B2_SLICE_EVENT_OVERLAP,8,2,16,15,2083.48798752
B2_SLICE_EVENT_OVERLAP,9,2,16,0,1667.42396355
B2_SLICE_EVENT_OVERLAP,9,2,16,1,1721.18401527
B2_SLICE_EVENT_OVERLAP,9,2,16,2,1777.50396729
B2_SLICE_EVENT_OVERLAP,9,2,16,3,1830.36804199
B2_SLICE_EVENT_OVERLAP,9,2,16,4,1894.2719698
B2_SLICE_EVENT_OVERLAP,9,2,16,5,1950.59204102
B2_SLICE_EVENT_OVERLAP,9,2,16,6,2003.9999485
B2_SLICE_EVENT_OVERLAP,9,2,16,7,2059.45611
B2_SLICE_EVENT_OVERLAP,9,2,16,8,2123.10409546
B2_SLICE_EVENT_OVERLAP,9,2,16,9,2456.54392242
B2_SLICE_EVENT_OVERLAP,9,2,16,10,2537.37592697
B2_SLICE_EVENT_OVERLAP,9,2,16,11,2671.04005814
B2_SLICE_EVENT_OVERLAP,9,2,16,12,2801.18393898
B2_SLICE_EVENT_OVERLAP,9,2,16,13,2873.69608879
B2_SLICE_EVENT_OVERLAP,9,2,16,14,3195.80793381
B2_SLICE_EVENT_OVERLAP,9,2,16,15,3290.24004936
B2_SLICE_EVENT_OVERLAP,10,2,16,0,205.504000187
B2_SLICE_EVENT_OVERLAP,10,2,16,1,258.240014315
B2_SLICE_EVENT_OVERLAP,10,2,16,2,313.728004694
B2_SLICE_EVENT_OVERLAP,10,2,16,3,369.471997023
B2_SLICE_EVENT_OVERLAP,10,2,16,4,423.647999763
B2_SLICE_EVENT_OVERLAP,10,2,16,5,479.007989168
B2_SLICE_EVENT_OVERLAP,10,2,16,6,533.951997757
B2_SLICE_EVENT_OVERLAP,10,2,16,7,588.768005371
B2_SLICE_EVENT_OVERLAP,10,2,16,8,642.207980156
B2_SLICE_EVENT_OVERLAP,10,2,16,9,984.160006046
B2_SLICE_EVENT_OVERLAP,10,2,16,10,1326.14398003
B2_SLICE_EVENT_OVERLAP,10,2,16,11,1458.62400532
B2_SLICE_EVENT_OVERLAP,10,2,16,12,1588.86396885
B2_SLICE_EVENT_OVERLAP,10,2,16,13,1697.53599167
B2_SLICE_EVENT_OVERLAP,10,2,16,14,1753.53598595
B2_SLICE_EVENT_OVERLAP,10,2,16,15,1811.23197079
B2_SLICE_EVENT_OVERLAP,11,2,16,0,83.8079974055
B2_SLICE_EVENT_OVERLAP,11,2,16,1,136.063992977
B2_SLICE_EVENT_OVERLAP,11,2,16,2,195.616006851
B2_SLICE_EVENT_OVERLAP,11,2,16,3,247.360005975
B2_SLICE_EVENT_OVERLAP,11,2,16,4,304.255992174
B2_SLICE_EVENT_OVERLAP,11,2,16,5,371.935993433
B2_SLICE_EVENT_OVERLAP,11,2,16,6,424.831986427
B2_SLICE_EVENT_OVERLAP,11,2,16,7,475.3279984
B2_SLICE_EVENT_OVERLAP,11,2,16,8,527.679979801
B2_SLICE_EVENT_OVERLAP,11,2,16,9,863.135993481
B2_SLICE_EVENT_OVERLAP,11,2,16,10,956.767976284
B2_SLICE_EVENT_OVERLAP,11,2,16,11,1058.62402916
B2_SLICE_EVENT_OVERLAP,11,2,16,12,1153.37598324
B2_SLICE_EVENT_OVERLAP,11,2,16,13,1248.7360239
B2_SLICE_EVENT_OVERLAP,11,2,16,14,1305.56797981
B2_SLICE_EVENT_OVERLAP,11,2,16,15,1359.84003544
B2_SLICE_EVENT_OVERLAP,12,2,16,0,84.2560008168
B2_SLICE_EVENT_OVERLAP,12,2,16,1,442.111998796
B2_SLICE_EVENT_OVERLAP,12,2,16,2,491.903990507
B2_SLICE_EVENT_OVERLAP,12,2,16,3,543.488025665
B2_SLICE_EVENT_OVERLAP,12,2,16,4,615.231990814
B2_SLICE_EVENT_OVERLAP,12,2,16,5,708.607971668
B2_SLICE_EVENT_OVERLAP,12,2,16,6,798.336029053
B2_SLICE_EVENT_OVERLAP,12,2,16,7,867.136001587
B2_SLICE_EVENT_OVERLAP,12,2,16,8,1212.09597588
B2_SLICE_EVENT_OVERLAP,12,2,16,9,1309.12005901
B2_SLICE_EVENT_OVERLAP,12,2,16,10,1408.51199627
B2_SLICE_EVENT_OVERLAP,12,2,16,11,1502.84802914
B2_SLICE_EVENT_OVERLAP,12,2,16,12,1577.44002342
B2_SLICE_EVENT_OVERLAP,12,2,16,13,1674.59201813
B2_SLICE_EVENT_OVERLAP,12,2,16,14,1729.53605652
B2_SLICE_EVENT_OVERLAP,12,2,16,15,1785.31205654
B2_SLICE_EVENT_OVERLAP,13,2,16,0,106.976002455
B2_SLICE_EVENT_OVERLAP,13,2,16,1,469.184011221
B2_SLICE_EVENT_OVERLAP,13,2,16,2,517.952024937
B2_SLICE_EVENT_OVERLAP,13,2,16,3,567.680001259
B2_SLICE_EVENT_OVERLAP,13,2,16,4,620.3520298
B2_SLICE_EVENT_OVERLAP,13,2,16,5,672.576010227
B2_SLICE_EVENT_OVERLAP,13,2,16,6,727.136015892
B2_SLICE_EVENT_OVERLAP,13,2,16,7,780.128002167
B2_SLICE_EVENT_OVERLAP,13,2,16,8,834.912002087
B2_SLICE_EVENT_OVERLAP,13,2,16,9,895.264029503
B2_SLICE_EVENT_OVERLAP,13,2,16,10,1243.83997917
B2_SLICE_EVENT_OVERLAP,13,2,16,11,1344.15996075
B2_SLICE_EVENT_OVERLAP,13,2,16,12,1445.05596161
B2_SLICE_EVENT_OVERLAP,13,2,16,13,1542.84799099
B2_SLICE_EVENT_OVERLAP,13,2,16,14,1595.64805031
B2_SLICE_EVENT_OVERLAP,13,2,16,15,1651.61597729
B2_SLICE_EVENT_OVERLAP,14,2,16,0,1297.95205593
B2_SLICE_EVENT_OVERLAP,14,2,16,1,1349.63202477
B2_SLICE_EVENT_OVERLAP,14,2,16,2,1403.93602848
B2_SLICE_EVENT_OVERLAP,14,2,16,3,1457.82399178
B2_SLICE_EVENT_OVERLAP,14,2,16,4,1514.1119957
B2_SLICE_EVENT_OVERLAP,14,2,16,5,1566.65599346
B2_SLICE_EVENT_OVERLAP,14,2,16,6,1621.8559742
B2_SLICE_EVENT_OVERLAP,14,2,16,7,1676.12802982
B2_SLICE_EVENT_OVERLAP,14,2,16,8,1731.5839529
B2_SLICE_EVENT_OVERLAP,14,2,16,9,2075.32811165
B2_SLICE_EVENT_OVERLAP,14,2,16,10,2304.48007584
B2_SLICE_EVENT_OVERLAP,14,2,16,11,2413.63191605
B2_SLICE_EVENT_OVERLAP,14,2,16,12,2481.66394234
B2_SLICE_EVENT_OVERLAP,14,2,16,13,2832.70406723
B2_SLICE_EVENT_OVERLAP,14,2,16,14,2965.47198296
B2_SLICE_EVENT_OVERLAP,14,2,16,15,3239.10403252
B2_SLICE_EVENT_OVERLAP,15,2,16,0,85.3760018945
B2_SLICE_EVENT_OVERLAP,15,2,16,1,138.144001365
B2_SLICE_EVENT_OVERLAP,15,2,16,2,191.231995821
B2_SLICE_EVENT_OVERLAP,15,2,16,3,245.856001973
B2_SLICE_EVENT_OVERLAP,15,2,16,4,301.952004433
B2_SLICE_EVENT_OVERLAP,15,2,16,5,359.903991222
B2_SLICE_EVENT_OVERLAP,15,2,16,6,415.071994066
B2_SLICE_EVENT_OVERLAP,15,2,16,7,468.544006348
B2_SLICE_EVENT_OVERLAP,15,2,16,8,522.656023502
B2_SLICE_EVENT_OVERLAP,15,2,16,9,862.623989582
B2_SLICE_EVENT_OVERLAP,15,2,16,10,1201.98404789
B2_SLICE_EVENT_OVERLAP,15,2,16,11,1263.64803314
B2_SLICE_EVENT_OVERLAP,15,2,16,12,1612.25605011
B2_SLICE_EVENT_OVERLAP,15,2,16,13,1784.16001797
B2_SLICE_EVENT_OVERLAP,15,2,16,14,1942.65604019
B2_SLICE_EVENT_OVERLAP,15,2,16,15,2031.51988983
B2_SLICE_EVENT_OVERLAP,16,2,16,0,83.3920016885
B2_SLICE_EVENT_OVERLAP,16,2,16,1,139.871999621
B2_SLICE_EVENT_OVERLAP,16,2,16,2,193.663999438
B2_SLICE_EVENT_OVERLAP,16,2,16,3,248.447999358
B2_SLICE_EVENT_OVERLAP,16,2,16,4,302.751988173
B2_SLICE_EVENT_OVERLAP,16,2,16,5,358.175992966
B2_SLICE_EVENT_OVERLAP,16,2,16,6,412.223994732
B2_SLICE_EVENT_OVERLAP,16,2,16,7,467.32801199
B2_SLICE_EVENT_OVERLAP,16,2,16,8,519.743978977
B2_SLICE_EVENT_OVERLAP,16,2,16,9,863.488018513
B2_SLICE_EVENT_OVERLAP,16,2,16,10,1105.02398014
B2_SLICE_EVENT_OVERLAP,16,2,16,11,1199.77605343
B2_SLICE_EVENT_OVERLAP,16,2,16,12,1268.60797405
B2_SLICE_EVENT_OVERLAP,16,2,16,13,1621.47200108
B2_SLICE_EVENT_OVERLAP,16,2,16,14,1722.14400768
B2_SLICE_EVENT_OVERLAP,16,2,16,15,2041.40806198
B2_SLICE_EVENT_OVERLAP,17,2,16,0,94.2080020905
B2_SLICE_EVENT_OVERLAP,17,2,16,1,148.895993829
B2_SLICE_EVENT_OVERLAP,17,2,16,2,202.399998903
B2_SLICE_EVENT_OVERLAP,17,2,16,3,259.328007698
B2_SLICE_EVENT_OVERLAP,17,2,16,4,311.967998743
B2_SLICE_EVENT_OVERLAP,17,2,16,5,368.768006563
B2_SLICE_EVENT_OVERLAP,17,2,16,6,427.040010691
B2_SLICE_EVENT_OVERLAP,17,2,16,7,480.51199317
B2_SLICE_EVENT_OVERLAP,17,2,16,8,533.439993858
B2_SLICE_EVENT_OVERLAP,17,2,16,9,877.023994923
B2_SLICE_EVENT_OVERLAP,17,2,16,10,1017.40801334
B2_SLICE_EVENT_OVERLAP,17,2,16,11,1169.82400417
B2_SLICE_EVENT_OVERLAP,17,2,16,12,1287.29605675
B2_SLICE_EVENT_OVERLAP,17,2,16,13,1552.76799202
B2_SLICE_EVENT_OVERLAP,17,2,16,14,1640.70403576
B2_SLICE_EVENT_OVERLAP,17,2,16,15,1700.79994202
B2_SLICE_EVENT_OVERLAP,18,2,16,0,205.952003598
B2_SLICE_EVENT_OVERLAP,18,2,16,1,258.879989386
B2_SLICE_EVENT_OVERLAP,18,2,16,2,316.383987665
B2_SLICE_EVENT_OVERLAP,18,2,16,3,372.063994408
B2_SLICE_EVENT_OVERLAP,18,2,16,4,425.440013409
B2_SLICE_EVENT_OVERLAP,18,2,16,5,481.664001942
B2_SLICE_EVENT_OVERLAP,18,2,16,6,536.159992218
B2_SLICE_EVENT_OVERLAP,18,2,16,7,590.016007423
B2_SLICE_EVENT_OVERLAP,18,2,16,8,649.471998215
B2_SLICE_EVENT_OVERLAP,18,2,16,9,986.271977425
B2_SLICE_EVENT_OVERLAP,18,2,16,10,1092.83196926
B2_SLICE_EVENT_OVERLAP,18,2,16,11,1268.35203171
B2_SLICE_EVENT_OVERLAP,18,2,16,12,1403.10394764
B2_SLICE_EVENT_OVERLAP,18,2,16,13,1718.0160284
B2_SLICE_EVENT_OVERLAP,18,2,16,14,1810.71996689
B2_SLICE_EVENT_OVERLAP,18,2,16,15,1910.30395031
B2_SLICE_EVENT_OVERLAP,19,2,16,0,162.560001016
B2_SLICE_EVENT_OVERLAP,19,2,16,1,520.896017551
B2_SLICE_EVENT_OVERLAP,19,2,16,2,578.592002392
B2_SLICE_EVENT_OVERLAP,19,2,16,3,632.160007954
B2_SLICE_EVENT_OVERLAP,19,2,16,4,688.575983047
B2_SLICE_EVENT_OVERLAP,19,2,16,5,744.799971581
B2_SLICE_EVENT_OVERLAP,19,2,16,6,799.615979195
B2_SLICE_EVENT_OVERLAP,19,2,16,7,857.183992863
B2_SLICE_EVENT_OVERLAP,19,2,16,8,913.695991039
B2_SLICE_EVENT_OVERLAP,19,2,16,9,970.879971981
B2_SLICE_EVENT_OVERLAP,19,2,16,10,1298.56002331
B2_SLICE_EVENT_OVERLAP,19,2,16,11,1395.39194107
B2_SLICE_EVENT_OVERLAP,19,2,16,12,1495.80800533
B2_SLICE_EVENT_OVERLAP,19,2,16,13,1598.97601604
B2_SLICE_EVENT_OVERLAP,19,2,16,14,1657.05597401
B2_SLICE_EVENT_OVERLAP,19,2,16,15,1710.65604687
B2_SLICE_EVENT_OVERLAP,20,2,16,0,257.503986359
B2_SLICE_EVENT_OVERLAP,20,2,16,1,311.583995819
B2_SLICE_EVENT_OVERLAP,20,2,16,2,364.383995533
